[M::mm_idx_gen::44.914*1.67] collected minimizers
[M::mm_idx_gen::49.732*2.95] sorted minimizers
[M::main::49.732*2.95] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::51.104*2.90] mid_occ = 892
[M::mm_idx_stat] kmer size: 15; skip: 10; is_hpc: 0; #seq: 25
[M::worker_pipeline::9959.485*21.14] mapped 3417 sequences
[M::worker_pipeline::10087.296*21.13] mapped 3478 sequences
[M::worker_pipeline::10289.509*20.99] mapped 3411 sequences
[M::worker_pipeline::10524.831*20.77] mapped 3341 sequences
[M::worker_pipeline::10709.439*20.81] mapped 3458 sequences
[M::worker_pipeline::10858.111*20.58] mapped 3450 sequences
[M::worker_pipeline::10915.198*20.61] mapped 3475 sequences
[M::worker_pipeline::11034.871*20.60] mapped 3503 sequences
[M::worker_pipeline::11183.332*20.56] mapped 3473 sequences
[M::worker_pipeline::11284.954*20.59] mapped 3518 sequences
[M::worker_pipeline::11373.236*20.60] mapped 3587 sequences
[M::worker_pipeline::11491.564*20.59] mapped 3288 sequences
[M::worker_pipeline::11567.628*20.64] mapped 3465 sequences
[M::worker_pipeline::11716.120*20.59] mapped 3425 sequences
[M::worker_pipeline::11814.216*20.63] mapped 3489 sequences
[M::worker_pipeline::11896.494*20.67] mapped 3468 sequences
[M::worker_pipeline::12061.943*20.61] mapped 3417 sequences
[M::worker_pipeline::12149.404*20.66] mapped 3476 sequences
[M::worker_pipeline::12240.284*20.72] mapped 3409 sequences
[M::worker_pipeline::12317.860*20.76] mapped 3519 sequences
[M::worker_pipeline::12393.138*20.82] mapped 3478 sequences
[M::worker_pipeline::12550.194*20.78] mapped 3483 sequences
[M::worker_pipeline::12704.473*20.69] mapped 3514 sequences
[M::worker_pipeline::12812.153*20.71] mapped 3491 sequences
[M::worker_pipeline::12959.390*20.67] mapped 3594 sequences
[M::worker_pipeline::13109.503*20.76] mapped 3609 sequences
[M::worker_pipeline::13144.082*20.74] mapped 3531 sequences
[M::worker_pipeline::13226.444*20.78] mapped 3496 sequences
[M::worker_pipeline::13594.894*20.43] mapped 3396 sequences
[M::worker_pipeline::13717.018*20.40] mapped 3513 sequences
[M::worker_pipeline::13824.625*20.41] mapped 3540 sequences
[M::worker_pipeline::13902.901*20.43] mapped 3956 sequences
[M::worker_pipeline::14002.003*20.43] mapped 3807 sequences
[M::worker_pipeline::14089.608*20.43] mapped 3814 sequences
[M::worker_pipeline::14357.909*20.23] mapped 3838 sequences
[M::worker_pipeline::14488.214*20.24] mapped 3464 sequences
[M::worker_pipeline::14655.429*20.20] mapped 3630 sequences
[M::worker_pipeline::14791.953*20.19] mapped 3825 sequences
[M::worker_pipeline::14878.303*20.24] mapped 3832 sequences
[M::worker_pipeline::14976.150*20.29] mapped 3858 sequences
[M::worker_pipeline::15072.468*20.36] mapped 3884 sequences
[M::worker_pipeline::15175.405*20.36] mapped 3924 sequences
[M::worker_pipeline::15249.429*20.35] mapped 3942 sequences
[M::worker_pipeline::15341.504*20.23] mapped 170 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 ../ahthapp1_T2T_ONT/data/ref/T2T-CHM13.v2.fasta assembly/input/T2TP02/T2TP02.UL.70x.fastq.gz
[M::main] Real time: 15342.738 sec; CPU: 310435.839 sec; Peak RSS: 31.854 GB
[bam_sort_core] merging from 6 files and 4 in-memory blocks...
