[M::mm_idx_gen::54.343*1.50] collected minimizers
[M::mm_idx_gen::58.236*2.38] sorted minimizers
[M::main::58.236*2.38] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::59.966*2.34] mid_occ = 892
[M::worker_pipeline::10946.536*23.30] mapped 2991 sequences
[M::worker_pipeline::11054.321*23.29] mapped 3004 sequences
[M::worker_pipeline::11238.668*23.20] mapped 3133 sequences
[M::worker_pipeline::11347.775*23.19] mapped 3124 sequences
[M::worker_pipeline::11513.540*23.16] mapped 3378 sequences
[M::worker_pipeline::11651.002*23.15] mapped 3355 sequences
[M::worker_pipeline::11793.798*23.16] mapped 3453 sequences
[M::worker_pipeline::11869.643*23.21] mapped 3405 sequences
[M::worker_pipeline::11974.150*23.27] mapped 3488 sequences
[M::worker_pipeline::12056.186*23.31] mapped 3391 sequences
[M::worker_pipeline::12254.808*23.41] mapped 3469 sequences
[M::worker_pipeline::12294.398*23.37] mapped 3358 sequences
[M::worker_pipeline::12413.815*23.36] mapped 3423 sequences
[M::worker_pipeline::12536.353*23.39] mapped 3384 sequences
[M::worker_pipeline::12685.110*23.37] mapped 3346 sequences
[M::worker_pipeline::12797.429*23.42] mapped 3429 sequences
[M::worker_pipeline::12906.417*23.41] mapped 3328 sequences
[M::worker_pipeline::13065.400*23.38] mapped 3467 sequences
[M::worker_pipeline::13177.510*23.36] mapped 3329 sequences
[M::worker_pipeline::13336.513*23.37] mapped 3472 sequences
[M::worker_pipeline::13433.024*23.41] mapped 3364 sequences
[M::worker_pipeline::13616.149*23.31] mapped 3450 sequences
[M::worker_pipeline::13738.901*23.31] mapped 3407 sequences
[M::worker_pipeline::13882.038*23.28] mapped 3458 sequences
[M::worker_pipeline::14008.289*23.33] mapped 3442 sequences
[M::worker_pipeline::14175.716*23.26] mapped 3445 sequences
[M::worker_pipeline::14278.287*23.29] mapped 3405 sequences
[M::worker_pipeline::14388.717*23.34] mapped 3449 sequences
[M::worker_pipeline::14543.557*23.33] mapped 3357 sequences
[M::worker_pipeline::14713.076*23.32] mapped 3409 sequences
[M::worker_pipeline::14816.532*23.40] mapped 3424 sequences
[M::worker_pipeline::14948.762*23.38] mapped 3401 sequences
[M::worker_pipeline::15110.955*23.41] mapped 3367 sequences
[M::worker_pipeline::15151.376*23.38] mapped 3441 sequences
[M::worker_pipeline::15308.400*23.34] mapped 3378 sequences
[M::worker_pipeline::15377.487*23.38] mapped 3462 sequences
