[M::mm_idx_gen::37.498*1.53] collected minimizers
[M::mm_idx_gen::40.654*2.91] sorted minimizers
[M::main::40.654*2.91] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.971*2.85] mid_occ = 892
[M::worker_pipeline::2038.498*49.93] mapped 18990 sequences
[M::worker_pipeline::2046.294*49.96] mapped 18669 sequences
[M::worker_pipeline::2054.401*49.99] mapped 18655 sequences
[M::worker_pipeline::2062.349*50.02] mapped 18430 sequences
[M::worker_pipeline::2071.527*50.03] mapped 17959 sequences
[M::worker_pipeline::2080.731*50.07] mapped 18455 sequences
[M::worker_pipeline::2299.931*50.21] mapped 15205 sequences
[M::worker_pipeline::2304.864*50.23] mapped 18819 sequences
[M::worker_pipeline::2314.045*50.26] mapped 18073 sequences
[M::worker_pipeline::2323.243*50.29] mapped 18307 sequences
[M::worker_pipeline::2332.552*50.32] mapped 18848 sequences
[M::worker_pipeline::2367.596*50.02] mapped 18790 sequences
[M::worker_pipeline::2369.518*49.98] mapped 18876 sequences
[M::worker_pipeline::2380.983*50.02] mapped 18315 sequences
[M::worker_pipeline::2391.520*50.05] mapped 18394 sequences
[M::worker_pipeline::2400.131*50.08] mapped 19077 sequences
[M::worker_pipeline::2409.168*50.11] mapped 18681 sequences
[M::worker_pipeline::2419.033*50.14] mapped 18467 sequences
[M::worker_pipeline::2429.018*50.17] mapped 18307 sequences
[M::worker_pipeline::2440.352*50.21] mapped 18451 sequences
[M::worker_pipeline::2449.068*50.24] mapped 18520 sequences
[M::worker_pipeline::2458.314*50.27] mapped 18966 sequences
[M::worker_pipeline::2467.080*50.30] mapped 18765 sequences
[M::worker_pipeline::2476.445*50.33] mapped 18720 sequences
[M::worker_pipeline::2488.088*50.36] mapped 18164 sequences
[M::worker_pipeline::2496.919*50.39] mapped 18730 sequences
[M::worker_pipeline::2505.035*50.42] mapped 18615 sequences
[M::worker_pipeline::2528.565*50.46] mapped 19081 sequences
[M::worker_pipeline::2536.279*50.48] mapped 19215 sequences
[M::worker_pipeline::2544.565*50.51] mapped 19049 sequences
[M::worker_pipeline::2557.298*50.55] mapped 18369 sequences
[M::worker_pipeline::2565.546*50.57] mapped 18096 sequences
[M::worker_pipeline::2574.721*50.60] mapped 18685 sequences
[M::worker_pipeline::2583.349*50.62] mapped 18798 sequences
[M::worker_pipeline::2709.699*50.90] mapped 15517 sequences
[M::worker_pipeline::2798.253*50.09] mapped 18161 sequences
[M::worker_pipeline::2804.819*50.11] mapped 18610 sequences
[M::worker_pipeline::2814.427*50.13] mapped 19079 sequences
[M::worker_pipeline::2824.740*50.16] mapped 18525 sequences
[M::worker_pipeline::2832.182*50.18] mapped 18756 sequences
[M::worker_pipeline::2840.935*50.20] mapped 18394 sequences
[M::worker_pipeline::2849.191*50.23] mapped 18411 sequences
[M::worker_pipeline::2859.668*50.26] mapped 18442 sequences
[M::worker_pipeline::2868.273*50.28] mapped 18277 sequences
[M::worker_pipeline::2877.679*50.31] mapped 19103 sequences
[M::worker_pipeline::2887.209*50.34] mapped 18567 sequences
[M::worker_pipeline::2896.135*50.36] mapped 18674 sequences
[M::worker_pipeline::2905.395*50.39] mapped 18908 sequences
[M::worker_pipeline::2912.723*50.41] mapped 18440 sequences
[M::worker_pipeline::2920.710*50.43] mapped 18826 sequences
[M::worker_pipeline::2928.974*50.45] mapped 18872 sequences
[M::worker_pipeline::2937.659*50.48] mapped 18785 sequences
[M::worker_pipeline::2945.158*50.50] mapped 19201 sequences
[M::worker_pipeline::2955.738*50.52] mapped 18832 sequences
[M::worker_pipeline::2963.631*50.54] mapped 18917 sequences
[M::worker_pipeline::2997.929*50.24] mapped 18485 sequences
[M::worker_pipeline::2999.961*50.20] mapped 18564 sequences
[M::worker_pipeline::3010.828*50.23] mapped 18587 sequences
[M::worker_pipeline::3019.255*50.25] mapped 18573 sequences
[M::worker_pipeline::3025.582*50.27] mapped 18872 sequences
[M::worker_pipeline::3034.406*50.29] mapped 18825 sequences
[M::worker_pipeline::3134.143*49.97] mapped 17156 sequences
[M::worker_pipeline::3205.296*49.96] mapped 17216 sequences
[M::worker_pipeline::3212.556*49.98] mapped 18341 sequences
[M::worker_pipeline::3222.406*49.99] mapped 18389 sequences
[M::worker_pipeline::3232.988*50.02] mapped 18390 sequences
[M::worker_pipeline::3242.640*50.04] mapped 18562 sequences
[M::worker_pipeline::3252.093*50.07] mapped 18339 sequences
[M::worker_pipeline::3260.787*50.09] mapped 18458 sequences
[M::worker_pipeline::3269.141*50.11] mapped 18612 sequences
[M::worker_pipeline::3278.934*50.14] mapped 18338 sequences
[M::worker_pipeline::3289.497*50.16] mapped 18521 sequences
[M::worker_pipeline::3299.326*50.18] mapped 18793 sequences
[M::worker_pipeline::3307.464*50.20] mapped 18578 sequences
[M::worker_pipeline::3317.191*50.23] mapped 18460 sequences
[M::worker_pipeline::3325.545*50.25] mapped 18706 sequences
[M::worker_pipeline::3341.335*50.24] mapped 18382 sequences
[M::worker_pipeline::3351.215*50.27] mapped 18914 sequences
[M::worker_pipeline::3396.360*49.99] mapped 19535 sequences
[M::worker_pipeline::3398.736*49.96] mapped 18519 sequences
[M::worker_pipeline::3408.599*49.99] mapped 18258 sequences
[M::worker_pipeline::3417.442*50.00] mapped 18852 sequences
[M::worker_pipeline::3424.974*50.02] mapped 18799 sequences
[M::worker_pipeline::3433.296*50.04] mapped 18407 sequences
[M::worker_pipeline::3441.384*50.06] mapped 18737 sequences
[M::worker_pipeline::3449.543*50.08] mapped 18998 sequences
[M::worker_pipeline::3509.034*50.07] mapped 18148 sequences
[M::worker_pipeline::3546.440*50.17] mapped 17053 sequences
[M::worker_pipeline::3554.230*50.18] mapped 19000 sequences
[M::worker_pipeline::3562.354*50.19] mapped 18399 sequences
[M::worker_pipeline::3570.938*50.21] mapped 18501 sequences
[M::worker_pipeline::3580.242*50.23] mapped 18944 sequences
[M::worker_pipeline::3590.721*50.25] mapped 18947 sequences
[M::worker_pipeline::3599.408*50.27] mapped 18561 sequences
[M::worker_pipeline::3607.497*50.28] mapped 18813 sequences
[M::worker_pipeline::3616.641*50.31] mapped 18555 sequences
[M::worker_pipeline::3625.974*50.33] mapped 18771 sequences
[M::worker_pipeline::3633.565*50.34] mapped 18809 sequences
[M::worker_pipeline::3642.940*50.36] mapped 18592 sequences
[M::worker_pipeline::3651.336*50.38] mapped 18907 sequences
[M::worker_pipeline::3767.684*49.61] mapped 19286 sequences
[M::worker_pipeline::3770.092*49.58] mapped 18634 sequences
[M::worker_pipeline::3781.264*49.60] mapped 18904 sequences
[M::worker_pipeline::3789.681*49.62] mapped 18584 sequences
[M::worker_pipeline::3840.562*49.49] mapped 18189 sequences
[M::worker_pipeline::3875.131*49.42] mapped 18309 sequences
[M::worker_pipeline::3889.537*49.44] mapped 18114 sequences
[M::worker_pipeline::3903.164*49.47] mapped 18427 sequences
[M::worker_pipeline::3922.310*49.44] mapped 19209 sequences
[M::worker_pipeline::3935.053*49.46] mapped 18494 sequences
[M::worker_pipeline::3944.708*49.48] mapped 18561 sequences
[M::worker_pipeline::3954.877*49.51] mapped 18758 sequences
[M::worker_pipeline::3963.197*49.53] mapped 18914 sequences
[M::worker_pipeline::3970.675*49.54] mapped 18395 sequences
[M::worker_pipeline::3978.626*49.56] mapped 18743 sequences
[M::worker_pipeline::3988.394*49.58] mapped 18609 sequences
[M::worker_pipeline::3997.387*49.60] mapped 18224 sequences
[M::worker_pipeline::4010.973*49.63] mapped 18552 sequences
[M::worker_pipeline::4183.588*49.70] mapped 16430 sequences
[M::worker_pipeline::4232.043*49.80] mapped 13530 sequences
[M::worker_pipeline::4304.241*49.81] mapped 13426 sequences
[M::worker_pipeline::4310.495*49.80] mapped 17758 sequences
[M::worker_pipeline::4316.810*49.81] mapped 18641 sequences
[M::worker_pipeline::4325.559*49.83] mapped 18598 sequences
[M::worker_pipeline::4334.141*49.84] mapped 19098 sequences
[M::worker_pipeline::4343.329*49.86] mapped 18942 sequences
[M::worker_pipeline::4352.304*49.88] mapped 18609 sequences
[M::worker_pipeline::4361.040*49.89] mapped 19022 sequences
[M::worker_pipeline::4368.210*49.91] mapped 18876 sequences
[M::worker_pipeline::4375.359*49.92] mapped 18861 sequences
[M::worker_pipeline::4384.868*49.92] mapped 19155 sequences
[M::worker_pipeline::4394.228*49.94] mapped 19201 sequences
[M::worker_pipeline::4406.802*49.96] mapped 18874 sequences
[M::worker_pipeline::4413.378*49.97] mapped 19129 sequences
[M::worker_pipeline::4420.115*49.98] mapped 18961 sequences
[M::worker_pipeline::4428.629*50.00] mapped 18497 sequences
[M::worker_pipeline::4498.505*49.66] mapped 19019 sequences
[M::worker_pipeline::4929.467*49.89] mapped 16641 sequences
[M::worker_pipeline::4935.792*49.90] mapped 19207 sequences
[M::worker_pipeline::4944.490*49.91] mapped 18728 sequences
[M::worker_pipeline::4953.769*49.93] mapped 18930 sequences
[M::worker_pipeline::4962.379*49.94] mapped 18648 sequences
[M::worker_pipeline::5005.145*49.86] mapped 18613 sequences
[M::worker_pipeline::5008.499*49.84] mapped 18385 sequences
[M::worker_pipeline::5017.714*49.86] mapped 18836 sequences
[M::worker_pipeline::5025.949*49.87] mapped 19058 sequences
[M::worker_pipeline::5034.399*49.89] mapped 18417 sequences
[M::worker_pipeline::5042.669*49.90] mapped 18452 sequences
[M::worker_pipeline::5050.244*49.91] mapped 18546 sequences
[M::worker_pipeline::5058.294*49.92] mapped 18613 sequences
[M::worker_pipeline::5066.434*49.94] mapped 19142 sequences
[M::worker_pipeline::5102.661*49.90] mapped 19323 sequences
[M::worker_pipeline::5110.404*49.91] mapped 18569 sequences
[M::worker_pipeline::5118.766*49.92] mapped 18831 sequences
[M::worker_pipeline::5127.709*49.94] mapped 18415 sequences
[M::worker_pipeline::5135.224*49.95] mapped 18926 sequences
[M::worker_pipeline::5144.290*49.96] mapped 18427 sequences
[M::worker_pipeline::5152.377*49.98] mapped 19099 sequences
[M::worker_pipeline::5199.239*50.03] mapped 15271 sequences
[M::worker_pipeline::5220.689*50.07] mapped 17511 sequences
[M::worker_pipeline::5228.370*50.08] mapped 18736 sequences
[M::worker_pipeline::5237.598*50.09] mapped 18726 sequences
[M::worker_pipeline::5246.171*50.10] mapped 18927 sequences
[M::worker_pipeline::5255.468*50.12] mapped 18763 sequences
[M::worker_pipeline::5291.441*49.95] mapped 18644 sequences
[M::worker_pipeline::5293.486*49.93] mapped 18697 sequences
[M::worker_pipeline::5303.917*49.95] mapped 18675 sequences
[M::worker_pipeline::5312.038*49.96] mapped 19189 sequences
[M::worker_pipeline::5320.063*49.98] mapped 19225 sequences
[M::worker_pipeline::5327.741*49.99] mapped 19167 sequences
[M::worker_pipeline::5335.520*50.00] mapped 18957 sequences
[M::worker_pipeline::5342.016*50.01] mapped 18772 sequences
[M::worker_pipeline::5349.604*50.02] mapped 18773 sequences
[M::worker_pipeline::5358.028*50.03] mapped 18755 sequences
[M::worker_pipeline::5365.971*50.05] mapped 19040 sequences
