[M::mm_idx_gen::38.796*1.47] collected minimizers
[M::mm_idx_gen::40.868*2.21] sorted minimizers
[M::main::40.868*2.21] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::44.714*2.11] mid_occ = 177
[M::worker_pipeline::1952.115*27.26] mapped 20957 sequences
[M::worker_pipeline::1965.380*27.26] mapped 4779 sequences
[M::worker_pipeline::1976.531*27.30] mapped 7024 sequences
[M::worker_pipeline::1991.804*27.29] mapped 5165 sequences
[M::worker_pipeline::2001.610*27.32] mapped 19430 sequences
[M::worker_pipeline::2010.342*27.34] mapped 27507 sequences
[M::worker_pipeline::2020.395*27.37] mapped 33131 sequences
[M::worker_pipeline::2034.515*27.35] mapped 19458 sequences
[M::worker_pipeline::2044.897*27.39] mapped 9978 sequences
[M::worker_pipeline::2052.969*27.41] mapped 31342 sequences
[M::worker_pipeline::2065.977*27.45] mapped 5701 sequences
[M::worker_pipeline::2075.790*27.48] mapped 5317 sequences
[M::worker_pipeline::2087.204*27.50] mapped 5432 sequences
[M::worker_pipeline::2100.153*27.51] mapped 9579 sequences
[M::worker_pipeline::2111.502*27.52] mapped 5271 sequences
[M::worker_pipeline::2119.426*27.55] mapped 38285 sequences
[M::worker_pipeline::2128.043*27.59] mapped 32824 sequences
[M::worker_pipeline::2141.362*27.60] mapped 9097 sequences
[M::worker_pipeline::2151.879*27.63] mapped 5307 sequences
[M::worker_pipeline::2162.143*27.66] mapped 5277 sequences
[M::worker_pipeline::2174.393*27.69] mapped 5309 sequences
[M::worker_pipeline::2342.197*25.92] mapped 5211 sequences
[M::worker_pipeline::2347.563*25.89] mapped 5511 sequences
[M::worker_pipeline::2360.544*25.94] mapped 20194 sequences
[M::worker_pipeline::2371.222*25.97] mapped 19493 sequences
[M::worker_pipeline::2381.106*26.00] mapped 24675 sequences
[M::worker_pipeline::2391.254*26.04] mapped 25262 sequences
[M::worker_pipeline::2403.126*26.07] mapped 5783 sequences
[M::worker_pipeline::2412.305*26.11] mapped 22081 sequences
[M::worker_pipeline::2421.239*26.14] mapped 32324 sequences
[M::worker_pipeline::2433.473*26.16] mapped 12094 sequences
[M::worker_pipeline::2445.300*26.18] mapped 5295 sequences
[M::worker_pipeline::2454.401*26.21] mapped 24195 sequences
[M::worker_pipeline::2466.099*26.23] mapped 22355 sequences
[M::worker_pipeline::2479.308*26.25] mapped 5009 sequences
[M::worker_pipeline::2494.472*26.26] mapped 5396 sequences
