[M::mm_idx_gen::110.939*1.60] collected minimizers
[M::mm_idx_gen::113.947*2.21] sorted minimizers
[M::main::113.948*2.21] loaded/built the index for 543 target sequence(s)
[M::mm_mapopt_update::119.261*2.15] mid_occ = 333
[M::worker_pipeline::2200.380*23.64] mapped 26043 sequences
[M::worker_pipeline::2211.908*23.71] mapped 18313 sequences
[M::worker_pipeline::2228.480*23.77] mapped 5129 sequences
[M::worker_pipeline::2245.030*23.81] mapped 5033 sequences
[M::worker_pipeline::2263.042*23.86] mapped 5059 sequences
[M::worker_pipeline::2319.933*23.50] mapped 5009 sequences
[M::worker_pipeline::2336.484*23.56] mapped 4988 sequences
[M::worker_pipeline::2350.661*23.60] mapped 20791 sequences
[M::worker_pipeline::2366.680*23.66] mapped 11719 sequences
[M::worker_pipeline::2381.732*23.71] mapped 5156 sequences
[M::worker_pipeline::2412.724*23.65] mapped 4992 sequences
[M::worker_pipeline::2430.410*23.70] mapped 5000 sequences
[M::worker_pipeline::2449.903*23.70] mapped 8530 sequences
[M::worker_pipeline::2462.426*23.74] mapped 27309 sequences
[M::worker_pipeline::2477.173*23.80] mapped 5236 sequences
[M::worker_pipeline::2496.893*23.83] mapped 5128 sequences
[M::worker_pipeline::2512.351*23.90] mapped 5073 sequences
[M::worker_pipeline::2533.935*23.95] mapped 5134 sequences
[M::worker_pipeline::2547.443*24.02] mapped 21838 sequences
[M::worker_pipeline::2569.069*23.97] mapped 15854 sequences
[M::worker_pipeline::2586.677*24.02] mapped 5223 sequences
[M::worker_pipeline::2604.430*24.07] mapped 5163 sequences
[M::worker_pipeline::2636.756*23.97] mapped 5083 sequences
[M::worker_pipeline::2649.803*24.03] mapped 15846 sequences
[M::worker_pipeline::2665.997*24.07] mapped 20988 sequences
[M::worker_pipeline::2684.184*24.12] mapped 5209 sequences
[M::worker_pipeline::2702.460*24.16] mapped 5132 sequences
[M::worker_pipeline::2717.998*24.22] mapped 5250 sequences
[M::worker_pipeline::2736.349*24.26] mapped 5271 sequences
[M::worker_pipeline::2753.248*24.29] mapped 8151 sequences
[M::worker_pipeline::2763.888*24.33] mapped 28786 sequences
[M::worker_pipeline::2789.180*24.44] mapped 5429 sequences
[M::worker_pipeline::2830.441*24.46] mapped 5554 sequences
[M::worker_pipeline::2847.200*24.52] mapped 5330 sequences
[M::worker_pipeline::2869.347*24.60] mapped 27925 sequences
[M::worker_pipeline::2903.876*24.62] mapped 11152 sequences
[M::worker_pipeline::2923.913*24.70] mapped 25449 sequences
[M::worker_pipeline::2951.873*24.74] mapped 4919 sequences
[M::worker_pipeline::2974.951*24.82] mapped 4943 sequences
[M::worker_pipeline::2999.727*24.89] mapped 4896 sequences
[M::worker_pipeline::3026.661*24.93] mapped 4974 sequences
[M::worker_pipeline::3048.584*25.02] mapped 4982 sequences
[M::worker_pipeline::3067.804*25.10] mapped 25451 sequences
[M::worker_pipeline::3095.219*25.15] mapped 11944 sequences
[M::worker_pipeline::3115.618*25.23] mapped 4920 sequences
[M::worker_pipeline::3139.582*25.28] mapped 4985 sequences
[M::worker_pipeline::3174.873*25.26] mapped 7085 sequences
[M::worker_pipeline::3193.093*25.33] mapped 29618 sequences
[M::worker_pipeline::3219.032*25.40] mapped 10391 sequences
[M::worker_pipeline::3252.213*25.40] mapped 7152 sequences
[M::worker_pipeline::3279.372*25.42] mapped 5179 sequences
[M::worker_pipeline::3343.221*25.23] mapped 5218 sequences
[M::worker_pipeline::3367.137*25.28] mapped 5065 sequences
[M::worker_pipeline::3441.816*25.00] mapped 5220 sequences
[M::worker_pipeline::3472.213*25.00] mapped 17650 sequences
[M::worker_pipeline::3492.727*25.07] mapped 19764 sequences
[M::worker_pipeline::3520.442*25.13] mapped 12083 sequences
[M::worker_pipeline::3545.221*25.19] mapped 5177 sequences
[M::worker_pipeline::3571.017*25.24] mapped 17405 sequences
[M::worker_pipeline::3621.213*25.15] mapped 5185 sequences
[M::worker_pipeline::3646.911*25.17] mapped 5416 sequences
[M::worker_pipeline::3670.584*25.26] mapped 11873 sequences
[M::worker_pipeline::3694.959*25.27] mapped 15789 sequences
[M::worker_pipeline::3707.601*25.29] mapped 5421 sequences
[M::worker_pipeline::3731.170*25.31] mapped 5377 sequences
[M::worker_pipeline::3753.791*25.32] mapped 8299 sequences
[M::worker_pipeline::3768.261*25.34] mapped 28580 sequences
[M::worker_pipeline::3806.188*25.25] mapped 5605 sequences
[M::worker_pipeline::4002.758*24.20] mapped 5377 sequences
[M::worker_pipeline::4012.283*24.23] mapped 7659 sequences
[M::worker_pipeline::4041.382*24.18] mapped 23883 sequences
[M::worker_pipeline::4057.491*24.22] mapped 12409 sequences
[M::worker_pipeline::4078.490*24.23] mapped 11965 sequences
[M::worker_pipeline::4093.645*24.27] mapped 14494 sequences
[M::worker_pipeline::4108.671*24.31] mapped 11590 sequences
[M::worker_pipeline::4123.997*24.35] mapped 11266 sequences
[M::worker_pipeline::4139.573*24.39] mapped 15439 sequences
[M::worker_pipeline::4156.713*24.43] mapped 11825 sequences
[M::worker_pipeline::4173.915*24.45] mapped 14896 sequences
[M::worker_pipeline::4196.426*24.45] mapped 16128 sequences
[M::worker_pipeline::4233.788*24.37] mapped 18159 sequences
[M::worker_pipeline::4253.229*24.38] mapped 18392 sequences
[M::worker_pipeline::4275.033*24.39] mapped 12270 sequences
[M::worker_pipeline::4296.798*24.40] mapped 4752 sequences
[M::worker_pipeline::4309.838*24.43] mapped 22405 sequences
[M::worker_pipeline::4323.660*24.47] mapped 25978 sequences
[M::worker_pipeline::4343.885*24.47] mapped 20588 sequences
[M::worker_pipeline::4366.004*24.50] mapped 4882 sequences
[M::worker_pipeline::4381.903*24.54] mapped 4758 sequences
[M::worker_pipeline::4400.150*24.58] mapped 4749 sequences
[M::worker_pipeline::4417.405*24.60] mapped 4814 sequences
[M::worker_pipeline::4437.099*24.61] mapped 4730 sequences
