[M::mm_idx_gen::52.799*1.48] collected minimizers
[M::mm_idx_gen::55.317*2.06] sorted minimizers
[M::main::55.317*2.06] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::60.148*1.98] mid_occ = 177
[M::worker_pipeline::5493.813*29.10] mapped 11326 sequences
[M::worker_pipeline::5510.227*29.10] mapped 6228 sequences
[M::worker_pipeline::5523.639*29.12] mapped 25526 sequences
[M::worker_pipeline::5736.995*28.16] mapped 11896 sequences
[M::worker_pipeline::5746.444*28.15] mapped 6087 sequences
[M::worker_pipeline::5767.453*28.16] mapped 26736 sequences
[M::worker_pipeline::5790.575*28.14] mapped 5981 sequences
[M::worker_pipeline::5801.332*28.14] mapped 23997 sequences
[M::worker_pipeline::5815.074*28.16] mapped 27940 sequences
[M::worker_pipeline::5832.487*28.18] mapped 13241 sequences
[M::worker_pipeline::5846.203*28.19] mapped 5831 sequences
[M::worker_pipeline::5862.566*28.21] mapped 5962 sequences
[M::worker_pipeline::5879.392*28.23] mapped 6082 sequences
[M::worker_pipeline::5893.171*28.25] mapped 6134 sequences
[M::worker_pipeline::5906.639*28.26] mapped 6121 sequences
[M::worker_pipeline::5919.939*28.27] mapped 28592 sequences
[M::worker_pipeline::5943.890*28.25] mapped 7623 sequences
[M::worker_pipeline::5958.153*28.27] mapped 6058 sequences
[M::worker_pipeline::5971.336*28.28] mapped 23110 sequences
[M::worker_pipeline::5996.683*28.25] mapped 12666 sequences
[M::worker_pipeline::6011.195*28.26] mapped 6062 sequences
[M::worker_pipeline::6031.335*28.25] mapped 5959 sequences
[M::worker_pipeline::6042.272*28.26] mapped 18011 sequences
[M::worker_pipeline::6056.683*28.27] mapped 18108 sequences
[M::worker_pipeline::6072.148*28.29] mapped 6062 sequences
[M::worker_pipeline::6085.664*28.31] mapped 6268 sequences
[M::worker_pipeline::6099.776*28.32] mapped 6126 sequences
[M::worker_pipeline::6111.089*28.33] mapped 9097 sequences
[M::worker_pipeline::6123.856*28.34] mapped 26352 sequences
[M::worker_pipeline::6139.608*28.35] mapped 6429 sequences
[M::worker_pipeline::6152.458*28.35] mapped 10153 sequences
[M::worker_pipeline::6164.618*28.35] mapped 25949 sequences
[M::worker_pipeline::6182.637*28.36] mapped 6074 sequences
[M::worker_pipeline::6195.056*28.37] mapped 5832 sequences
[M::worker_pipeline::6224.935*28.30] mapped 5926 sequences
[M::worker_pipeline::6235.248*28.32] mapped 20843 sequences
[M::worker_pipeline::6245.272*28.33] mapped 27990 sequences
[M::worker_pipeline::6259.810*28.34] mapped 11454 sequences
[M::worker_pipeline::6273.310*28.35] mapped 6079 sequences
[M::worker_pipeline::6286.606*28.36] mapped 6271 sequences
[M::worker_pipeline::6299.463*28.36] mapped 6137 sequences
[M::worker_pipeline::6313.479*28.38] mapped 6011 sequences
[M::worker_pipeline::6329.352*28.38] mapped 7444 sequences
[M::worker_pipeline::6339.950*28.40] mapped 28113 sequences
[M::worker_pipeline::6351.346*28.41] mapped 29952 sequences
