[M::mm_idx_gen::41.462*1.57] collected minimizers
[M::mm_idx_gen::43.850*2.38] sorted minimizers
[M::main::43.850*2.38] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::45.216*2.34] mid_occ = 892
[M::worker_pipeline::12419.841*16.46] mapped 3287 sequences
[M::worker_pipeline::12512.107*16.49] mapped 3179 sequences
[M::worker_pipeline::12602.477*16.53] mapped 3199 sequences
[M::worker_pipeline::12684.444*16.57] mapped 3144 sequences
[M::worker_pipeline::12780.917*16.61] mapped 3208 sequences
[M::worker_pipeline::12879.986*16.62] mapped 3577 sequences
[M::worker_pipeline::13021.351*16.61] mapped 3198 sequences
[M::worker_pipeline::13202.045*16.66] mapped 3369 sequences
[M::worker_pipeline::13221.043*16.66] mapped 3218 sequences
[M::worker_pipeline::13321.316*16.67] mapped 3212 sequences
[M::worker_pipeline::13427.532*16.70] mapped 3167 sequences
[M::worker_pipeline::13548.085*16.67] mapped 3163 sequences
[M::worker_pipeline::13629.655*16.72] mapped 3298 sequences
[M::worker_pipeline::13696.283*16.75] mapped 3328 sequences
[M::worker_pipeline::13807.937*16.77] mapped 3166 sequences
[M::worker_pipeline::13946.308*16.77] mapped 3251 sequences
[M::worker_pipeline::14039.756*16.81] mapped 3200 sequences
[M::worker_pipeline::14159.767*16.81] mapped 3289 sequences
[M::worker_pipeline::14260.513*16.85] mapped 3263 sequences
[M::worker_pipeline::14401.915*16.84] mapped 3256 sequences
[M::worker_pipeline::14516.155*16.86] mapped 3310 sequences
[M::worker_pipeline::14605.733*16.87] mapped 3417 sequences
[M::worker_pipeline::14685.232*16.92] mapped 3309 sequences
[M::worker_pipeline::14812.986*16.92] mapped 3242 sequences
[M::worker_pipeline::14929.358*16.93] mapped 3260 sequences
[M::worker_pipeline::15018.917*16.97] mapped 3262 sequences
[M::worker_pipeline::15130.010*16.98] mapped 3231 sequences
[M::worker_pipeline::15239.250*16.96] mapped 3341 sequences
[M::worker_pipeline::15443.056*17.02] mapped 3317 sequences
[M::worker_pipeline::15505.167*16.98] mapped 3191 sequences
[M::worker_pipeline::15603.541*16.99] mapped 3150 sequences
[M::worker_pipeline::15674.302*17.06] mapped 3099 sequences
[M::worker_pipeline::15893.889*16.96] mapped 3088 sequences
[M::worker_pipeline::15994.349*16.99] mapped 3158 sequences
[M::worker_pipeline::16093.846*17.01] mapped 3130 sequences
[M::worker_pipeline::16185.696*17.06] mapped 3178 sequences
[M::worker_pipeline::16286.838*17.07] mapped 3179 sequences
[M::worker_pipeline::16387.878*17.12] mapped 3236 sequences
[M::worker_pipeline::16474.723*17.16] mapped 3165 sequences
[M::worker_pipeline::16623.363*17.13] mapped 3187 sequences
