[M::mm_idx_gen::56.450*1.51] collected minimizers
[M::mm_idx_gen::61.918*2.64] sorted minimizers
[M::main::61.918*2.64] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::63.720*2.60] mid_occ = 892
[M::worker_pipeline::2591.990*47.60] mapped 26641 sequences
[M::worker_pipeline::2604.916*47.66] mapped 26021 sequences
[M::worker_pipeline::2618.259*47.72] mapped 26494 sequences
[M::worker_pipeline::2633.570*47.79] mapped 26321 sequences
[M::worker_pipeline::2650.276*47.69] mapped 26779 sequences
[M::worker_pipeline::2679.344*47.66] mapped 27718 sequences
[M::worker_pipeline::2693.747*47.72] mapped 26754 sequences
[M::worker_pipeline::2707.096*47.78] mapped 26327 sequences
[M::worker_pipeline::2718.935*47.83] mapped 26979 sequences
[M::worker_pipeline::2730.061*47.87] mapped 27087 sequences
[M::worker_pipeline::2790.715*48.06] mapped 25179 sequences
[M::worker_pipeline::2803.912*48.11] mapped 27518 sequences
[M::worker_pipeline::2812.201*48.14] mapped 25781 sequences
[M::worker_pipeline::2878.051*47.49] mapped 26711 sequences
[M::worker_pipeline::2880.983*47.44] mapped 26892 sequences
[M::worker_pipeline::2896.765*47.49] mapped 26069 sequences
[M::worker_pipeline::2914.814*47.53] mapped 27051 sequences
[M::worker_pipeline::2928.914*47.50] mapped 26723 sequences
[M::worker_pipeline::3028.769*46.72] mapped 27817 sequences
[M::worker_pipeline::3046.973*46.68] mapped 27149 sequences
[M::worker_pipeline::3061.916*46.73] mapped 26586 sequences
[M::worker_pipeline::3111.403*46.87] mapped 26175 sequences
[M::worker_pipeline::3128.302*46.93] mapped 25680 sequences
[M::worker_pipeline::3145.723*47.00] mapped 27054 sequences
[M::worker_pipeline::3170.275*47.02] mapped 26390 sequences
[M::worker_pipeline::3185.815*47.03] mapped 27093 sequences
[M::worker_pipeline::3192.976*47.02] mapped 26343 sequences
[M::worker_pipeline::3223.621*46.95] mapped 26231 sequences
[M::worker_pipeline::3244.819*47.02] mapped 26656 sequences
[M::worker_pipeline::3384.800*47.52] mapped 22929 sequences
[M::worker_pipeline::3445.835*47.69] mapped 21621 sequences
[M::worker_pipeline::3452.129*47.63] mapped 26926 sequences
[M::worker_pipeline::3488.971*47.44] mapped 27116 sequences
[M::worker_pipeline::3558.952*46.81] mapped 27330 sequences
[M::worker_pipeline::3561.209*46.78] mapped 27216 sequences
[M::worker_pipeline::3576.034*46.78] mapped 27608 sequences
[M::worker_pipeline::3589.663*46.78] mapped 28631 sequences
[M::worker_pipeline::3614.877*46.71] mapped 27023 sequences
[M::worker_pipeline::3623.860*46.74] mapped 27620 sequences
[M::worker_pipeline::3637.911*46.76] mapped 26879 sequences
[M::worker_pipeline::3902.385*47.12] mapped 25781 sequences
[M::worker_pipeline::3910.764*47.13] mapped 26641 sequences
[M::worker_pipeline::3927.402*47.18] mapped 26642 sequences
[M::worker_pipeline::3955.627*47.23] mapped 26138 sequences
[M::worker_pipeline::3963.986*47.26] mapped 26639 sequences
[M::worker_pipeline::3977.195*47.30] mapped 25952 sequences
[M::worker_pipeline::3990.593*47.34] mapped 26432 sequences
[M::worker_pipeline::3999.780*47.36] mapped 27092 sequences
[M::worker_pipeline::4044.653*47.26] mapped 28576 sequences
[M::worker_pipeline::4054.127*47.29] mapped 27311 sequences
[M::worker_pipeline::4067.310*47.33] mapped 26170 sequences
[M::worker_pipeline::4081.018*47.37] mapped 26451 sequences
[M::worker_pipeline::4139.723*47.49] mapped 24276 sequences
[M::worker_pipeline::4149.955*47.52] mapped 27534 sequences
[M::worker_pipeline::4162.664*47.56] mapped 27639 sequences
[M::worker_pipeline::4241.404*47.06] mapped 26737 sequences
[M::worker_pipeline::4243.963*47.03] mapped 26390 sequences
[M::worker_pipeline::4262.186*47.07] mapped 27224 sequences
[M::worker_pipeline::4273.896*47.10] mapped 27629 sequences
[M::worker_pipeline::4283.804*47.10] mapped 27551 sequences
[M::worker_pipeline::4302.047*47.03] mapped 26977 sequences
[M::worker_pipeline::4317.740*47.07] mapped 27090 sequences
[M::worker_pipeline::4406.303*47.29] mapped 24993 sequences
[M::worker_pipeline::4413.059*47.27] mapped 26755 sequences
[M::worker_pipeline::4433.946*47.22] mapped 26356 sequences
[M::worker_pipeline::4448.126*47.26] mapped 27857 sequences
[M::worker_pipeline::4459.343*47.29] mapped 26903 sequences
[M::worker_pipeline::4467.388*47.32] mapped 27550 sequences
[M::worker_pipeline::4477.095*47.34] mapped 27206 sequences
[M::worker_pipeline::4525.366*47.11] mapped 28363 sequences
[M::worker_pipeline::4537.826*47.11] mapped 27234 sequences
[M::worker_pipeline::4558.526*47.11] mapped 26140 sequences
[M::worker_pipeline::4602.122*47.16] mapped 25474 sequences
[M::worker_pipeline::4625.191*47.22] mapped 26152 sequences
[M::worker_pipeline::4638.220*47.25] mapped 26903 sequences
[M::worker_pipeline::4648.776*47.28] mapped 26829 sequences
[M::worker_pipeline::4658.428*47.31] mapped 25900 sequences
[M::worker_pipeline::4726.714*46.88] mapped 26393 sequences
[M::worker_pipeline::4730.162*46.84] mapped 27498 sequences
[M::worker_pipeline::4744.756*46.84] mapped 27846 sequences
[M::worker_pipeline::4776.522*46.90] mapped 25351 sequences
[M::worker_pipeline::5017.306*47.15] mapped 23987 sequences
[M::worker_pipeline::5019.809*47.13] mapped 27312 sequences
[M::worker_pipeline::5033.749*47.16] mapped 26747 sequences
[M::worker_pipeline::5048.078*47.19] mapped 25992 sequences
[M::worker_pipeline::5058.454*47.22] mapped 25768 sequences
[M::worker_pipeline::5067.451*47.24] mapped 26238 sequences
[M::worker_pipeline::5076.296*47.24] mapped 25820 sequences
[M::worker_pipeline::5099.059*47.13] mapped 26885 sequences
[M::worker_pipeline::5159.485*47.17] mapped 26787 sequences
[M::worker_pipeline::5253.494*47.37] mapped 25935 sequences
[M::worker_pipeline::5258.436*47.34] mapped 26400 sequences
[M::worker_pipeline::5280.076*47.33] mapped 26120 sequences
[M::worker_pipeline::5290.490*47.36] mapped 26249 sequences
[M::worker_pipeline::5301.648*47.38] mapped 26835 sequences
[M::worker_pipeline::5314.256*47.41] mapped 27272 sequences
[M::worker_pipeline::5326.179*47.44] mapped 26594 sequences
[M::worker_pipeline::5356.443*47.44] mapped 27920 sequences
[M::worker_pipeline::5816.124*47.86] mapped 22087 sequences
[M::worker_pipeline::5821.744*47.83] mapped 27582 sequences
[M::worker_pipeline::5833.427*47.85] mapped 27098 sequences
[M::worker_pipeline::5843.005*47.87] mapped 27043 sequences
[M::worker_pipeline::5852.980*47.89] mapped 27335 sequences
[M::worker_pipeline::5865.910*47.91] mapped 27921 sequences
[M::worker_pipeline::5874.602*47.91] mapped 27316 sequences
[M::worker_pipeline::5899.549*47.88] mapped 28106 sequences
[M::worker_pipeline::5910.672*47.90] mapped 27926 sequences
[M::worker_pipeline::5953.161*47.94] mapped 26781 sequences
[M::worker_pipeline::6068.505*48.14] mapped 17998 sequences
[M::worker_pipeline::6070.399*48.13] mapped 27935 sequences
[M::worker_pipeline::6082.732*48.14] mapped 26891 sequences
[M::worker_pipeline::6089.050*48.13] mapped 27762 sequences
[M::worker_pipeline::6113.348*48.11] mapped 28468 sequences
[M::worker_pipeline::6156.060*48.13] mapped 27244 sequences
[M::worker_pipeline::6185.990*48.19] mapped 26717 sequences
[M::worker_pipeline::6193.880*48.20] mapped 28084 sequences
[M::worker_pipeline::6202.369*48.21] mapped 27274 sequences
[M::worker_pipeline::6213.210*48.23] mapped 27893 sequences
[M::worker_pipeline::6224.971*48.25] mapped 27674 sequences
[M::worker_pipeline::6348.982*48.00] mapped 24712 sequences
[M::worker_pipeline::6351.383*47.98] mapped 26474 sequences
[M::worker_pipeline::6368.979*47.96] mapped 26902 sequences
[M::worker_pipeline::6378.079*47.97] mapped 26821 sequences
[M::worker_pipeline::6388.794*47.99] mapped 26378 sequences
[M::worker_pipeline::6404.459*48.02] mapped 27641 sequences
[M::worker_pipeline::6414.305*48.03] mapped 26755 sequences
[M::worker_pipeline::6573.816*48.26] mapped 26547 sequences
[M::worker_pipeline::6604.025*48.31] mapped 27648 sequences
[M::worker_pipeline::6611.206*48.31] mapped 27626 sequences
[M::worker_pipeline::6685.401*48.08] mapped 27618 sequences
[M::worker_pipeline::6768.270*48.21] mapped 23076 sequences
[M::worker_pipeline::6836.142*48.32] mapped 19025 sequences
[M::worker_pipeline::6842.051*48.33] mapped 28072 sequences
[M::worker_pipeline::6975.913*48.52] mapped 24244 sequences
[M::worker_pipeline::7004.788*48.45] mapped 28120 sequences
[M::worker_pipeline::7017.558*48.47] mapped 28097 sequences
[M::worker_pipeline::7279.426*48.83] mapped 24294 sequences
[M::worker_pipeline::7330.563*48.90] mapped 25797 sequences
[M::worker_pipeline::7336.668*48.88] mapped 28204 sequences
[M::worker_pipeline::7375.336*48.79] mapped 28660 sequences
[M::worker_pipeline::7610.880*49.09] mapped 24889 sequences
[M::worker_pipeline::7661.729*49.15] mapped 24625 sequences
[M::worker_pipeline::7668.113*49.15] mapped 26426 sequences
[M::worker_pipeline::7679.059*49.15] mapped 28329 sequences
[M::worker_pipeline::7679.398*49.15] mapped 3197 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta -
[M::main] Real time: 7680.410 sec; CPU: 377465.295 sec; Peak RSS: 33.931 GB
[bam_sort_core] merging from 11 files and 4 in-memory blocks...
