[M::mm_idx_gen::63.663*1.51] collected minimizers
[M::mm_idx_gen::66.124*2.08] sorted minimizers
[M::main::66.124*2.08] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::67.437*2.06] mid_occ = 892
[M::worker_pipeline::4355.959*33.60] mapped 23553 sequences
[M::worker_pipeline::4399.950*33.70] mapped 25504 sequences
[M::worker_pipeline::4446.629*33.76] mapped 38511 sequences
[M::worker_pipeline::4484.661*33.75] mapped 30927 sequences
[M::worker_pipeline::4523.840*33.74] mapped 26512 sequences
[M::worker_pipeline::4568.800*33.75] mapped 21401 sequences
[M::worker_pipeline::4612.438*33.77] mapped 21071 sequences
[M::worker_pipeline::4664.442*33.74] mapped 20443 sequences
[M::worker_pipeline::4718.620*33.75] mapped 20054 sequences
[M::worker_pipeline::4746.571*33.81] mapped 19935 sequences
[M::worker_pipeline::4871.709*33.44] mapped 20313 sequences
[M::worker_pipeline::4878.324*33.41] mapped 20429 sequences
[M::worker_pipeline::4929.576*33.44] mapped 21734 sequences
[M::worker_pipeline::4965.685*33.46] mapped 21806 sequences
[M::worker_pipeline::5022.233*33.37] mapped 23034 sequences
[M::worker_pipeline::5074.414*33.29] mapped 23485 sequences
[M::worker_pipeline::5122.741*33.44] mapped 37927 sequences
[M::worker_pipeline::5156.579*33.48] mapped 31945 sequences
[M::worker_pipeline::5195.612*33.50] mapped 27640 sequences
[M::worker_pipeline::5234.932*33.55] mapped 22780 sequences
[M::worker_pipeline::5312.917*33.36] mapped 21289 sequences
[M::worker_pipeline::5365.453*33.31] mapped 20701 sequences
[M::worker_pipeline::5404.901*33.41] mapped 20463 sequences
[M::worker_pipeline::5449.171*33.42] mapped 20354 sequences
[M::worker_pipeline::5485.937*33.46] mapped 20447 sequences
[M::worker_pipeline::5535.298*33.47] mapped 20665 sequences
[M::worker_pipeline::5581.133*33.45] mapped 21440 sequences
[M::worker_pipeline::5651.936*33.27] mapped 21926 sequences
[M::worker_pipeline::5700.255*33.21] mapped 22965 sequences
[M::worker_pipeline::5758.964*33.09] mapped 23492 sequences
[M::worker_pipeline::5817.462*33.14] mapped 34041 sequences
[M::worker_pipeline::5847.908*33.21] mapped 33568 sequences
[M::worker_pipeline::5936.147*33.11] mapped 29257 sequences
[M::worker_pipeline::5940.394*33.09] mapped 24464 sequences
[M::worker_pipeline::5991.966*33.08] mapped 21439 sequences
[M::worker_pipeline::6039.847*33.10] mapped 21270 sequences
[M::worker_pipeline::6075.980*33.15] mapped 20623 sequences
[M::worker_pipeline::6119.974*33.19] mapped 20269 sequences
[M::worker_pipeline::6199.376*33.09] mapped 20594 sequences
[M::worker_pipeline::6229.730*33.15] mapped 20770 sequences
[M::worker_pipeline::6259.821*33.20] mapped 21300 sequences
[M::worker_pipeline::6307.241*33.17] mapped 22106 sequences
[M::worker_pipeline::6328.334*33.22] mapped 23283 sequences
[M::worker_pipeline::6369.686*33.29] mapped 23185 sequences
[M::worker_pipeline::6420.313*33.28] mapped 30418 sequences
[M::worker_pipeline::6477.641*33.25] mapped 36631 sequences
[M::worker_pipeline::6529.941*33.14] mapped 30576 sequences
[M::worker_pipeline::6560.516*33.16] mapped 25835 sequences
[M::worker_pipeline::6596.974*33.20] mapped 21757 sequences
[M::worker_pipeline::6632.894*33.22] mapped 21460 sequences
[M::worker_pipeline::6679.380*33.21] mapped 21038 sequences
[M::worker_pipeline::6751.325*33.07] mapped 20735 sequences
[M::worker_pipeline::6795.931*33.07] mapped 20817 sequences
[M::worker_pipeline::6839.320*33.12] mapped 20759 sequences
[M::worker_pipeline::6984.737*32.75] mapped 21475 sequences
[M::worker_pipeline::6991.113*32.72] mapped 22383 sequences
[M::worker_pipeline::7033.057*32.76] mapped 23300 sequences
[M::worker_pipeline::7067.261*32.77] mapped 23589 sequences
[M::worker_pipeline::7116.082*32.80] mapped 29868 sequences
[M::worker_pipeline::7178.746*32.73] mapped 36632 sequences
[M::worker_pipeline::7214.416*32.74] mapped 30557 sequences
[M::worker_pipeline::7251.016*32.73] mapped 26680 sequences
[M::worker_pipeline::7300.948*32.70] mapped 22208 sequences
[M::worker_pipeline::7359.147*32.62] mapped 21309 sequences
[M::worker_pipeline::7399.144*32.66] mapped 20933 sequences
[M::worker_pipeline::7440.831*32.65] mapped 20852 sequences
[M::worker_pipeline::7542.747*32.39] mapped 20790 sequences
[M::worker_pipeline::7589.023*32.40] mapped 20896 sequences
[M::worker_pipeline::7619.846*32.45] mapped 21119 sequences
[M::worker_pipeline::7681.074*32.35] mapped 22136 sequences
[M::worker_pipeline::7728.555*32.32] mapped 22901 sequences
[M::worker_pipeline::7756.371*32.36] mapped 23623 sequences
[M::worker_pipeline::7793.301*32.38] mapped 26283 sequences
[M::worker_pipeline::7831.884*32.44] mapped 38455 sequences
[M::worker_pipeline::7879.979*32.39] mapped 30455 sequences
[M::worker_pipeline::7975.441*32.31] mapped 25653 sequences
[M::worker_pipeline::7980.974*32.29] mapped 21093 sequences
[M::worker_pipeline::8017.276*32.33] mapped 20409 sequences
[M::worker_pipeline::8080.635*32.25] mapped 19776 sequences
[M::worker_pipeline::8114.989*32.28] mapped 19771 sequences
[M::worker_pipeline::8178.826*32.22] mapped 19690 sequences
[M::worker_pipeline::8249.599*32.11] mapped 19902 sequences
[M::worker_pipeline::8297.175*32.08] mapped 20136 sequences
[M::worker_pipeline::8345.749*32.09] mapped 21211 sequences
[M::worker_pipeline::8383.215*32.08] mapped 22159 sequences
[M::worker_pipeline::8438.317*32.01] mapped 22821 sequences
[M::worker_pipeline::8480.743*32.01] mapped 23354 sequences
[M::worker_pipeline::8528.608*32.08] mapped 38976 sequences
[M::worker_pipeline::8571.497*32.06] mapped 32282 sequences
[M::worker_pipeline::8599.226*32.07] mapped 28139 sequences
[M::worker_pipeline::8639.634*32.07] mapped 23433 sequences
[M::worker_pipeline::8676.315*32.08] mapped 22153 sequences
[M::worker_pipeline::8705.408*32.13] mapped 21674 sequences
[M::worker_pipeline::8743.623*32.18] mapped 21180 sequences
[M::worker_pipeline::8793.214*32.16] mapped 21068 sequences
[M::worker_pipeline::8827.113*32.19] mapped 21287 sequences
[M::worker_pipeline::8880.399*32.16] mapped 21408 sequences
[M::worker_pipeline::8962.313*32.11] mapped 22437 sequences
[M::worker_pipeline::8965.904*32.10] mapped 22679 sequences
[M::worker_pipeline::9004.624*32.12] mapped 23657 sequences
[M::worker_pipeline::9044.553*32.14] mapped 24267 sequences
[M::worker_pipeline::9084.006*32.18] mapped 37487 sequences
[M::worker_pipeline::9154.712*32.09] mapped 31992 sequences
[M::worker_pipeline::9190.139*32.12] mapped 28161 sequences
[M::worker_pipeline::9270.859*32.03] mapped 22085 sequences
[M::worker_pipeline::9301.709*32.07] mapped 21020 sequences
[M::worker_pipeline::9335.166*32.09] mapped 20634 sequences
[M::worker_pipeline::9385.011*32.09] mapped 20299 sequences
[M::worker_pipeline::9466.885*32.01] mapped 20208 sequences
[M::worker_pipeline::9521.208*31.98] mapped 20221 sequences
[M::worker_pipeline::9557.533*32.01] mapped 20664 sequences
[M::worker_pipeline::9632.641*31.93] mapped 21880 sequences
[M::worker_pipeline::9672.504*31.93] mapped 21800 sequences
[M::worker_pipeline::9716.255*31.94] mapped 23202 sequences
[M::worker_pipeline::9771.333*31.90] mapped 23493 sequences
[M::worker_pipeline::9810.485*31.95] mapped 36297 sequences
[M::worker_pipeline::9865.689*31.89] mapped 33027 sequences
[M::worker_pipeline::9890.969*31.91] mapped 28767 sequences
[M::worker_pipeline::9977.073*31.90] mapped 22863 sequences
[M::worker_pipeline::9993.762*31.88] mapped 21633 sequences
[M::worker_pipeline::10043.648*31.88] mapped 20650 sequences
[M::worker_pipeline::10092.074*31.89] mapped 20438 sequences
[M::worker_pipeline::10131.822*31.93] mapped 20476 sequences
[M::worker_pipeline::10163.012*31.97] mapped 20679 sequences
[M::worker_pipeline::10213.778*31.94] mapped 20560 sequences
[M::worker_pipeline::10268.319*31.92] mapped 21883 sequences
[M::worker_pipeline::10324.723*31.90] mapped 22670 sequences
[M::worker_pipeline::10371.868*31.86] mapped 23437 sequences
[M::worker_pipeline::10397.714*31.89] mapped 23645 sequences
[M::worker_pipeline::10448.460*31.94] mapped 36042 sequences
[M::worker_pipeline::10485.936*31.95] mapped 32444 sequences
[M::worker_pipeline::10522.063*31.98] mapped 28311 sequences
[M::worker_pipeline::10557.475*32.00] mapped 21804 sequences
[M::worker_pipeline::10600.119*32.00] mapped 21113 sequences
[M::worker_pipeline::10663.392*31.94] mapped 20335 sequences
[M::worker_pipeline::10727.684*31.88] mapped 20321 sequences
[M::worker_pipeline::10785.872*31.87] mapped 19956 sequences
[M::worker_pipeline::10831.222*31.85] mapped 20088 sequences
[M::worker_pipeline::10914.288*31.76] mapped 20457 sequences
[M::worker_pipeline::10953.790*31.77] mapped 21475 sequences
[M::worker_pipeline::11022.254*31.77] mapped 22198 sequences
[M::worker_pipeline::11026.712*31.76] mapped 22960 sequences
[M::worker_pipeline::11071.464*31.79] mapped 23458 sequences
[M::worker_pipeline::11113.619*31.80] mapped 24128 sequences
[M::worker_pipeline::11226.177*31.69] mapped 28888 sequences
[M::worker_pipeline::11273.881*31.70] mapped 14079 sequences
[M::worker_pipeline::11360.471*31.61] mapped 13637 sequences
[M::worker_pipeline::11415.601*31.58] mapped 12548 sequences
[M::worker_pipeline::11543.071*31.37] mapped 11753 sequences
[M::worker_pipeline::11630.358*31.27] mapped 11537 sequences
[M::worker_pipeline::11723.727*31.16] mapped 11551 sequences
[M::worker_pipeline::11777.126*31.15] mapped 11893 sequences
[M::worker_pipeline::11930.263*30.91] mapped 12026 sequences
[M::worker_pipeline::12030.387*30.79] mapped 12337 sequences
[M::worker_pipeline::12127.667*30.66] mapped 14939 sequences
[M::worker_pipeline::12254.878*30.53] mapped 15921 sequences
[M::worker_pipeline::12390.380*30.35] mapped 16797 sequences
[M::worker_pipeline::12484.910*30.30] mapped 17492 sequences
[M::worker_pipeline::12581.026*30.26] mapped 21095 sequences
[M::worker_pipeline::12658.200*30.22] mapped 17293 sequences
