[M::mm_idx_gen::62.589*1.37] collected minimizers
[M::mm_idx_gen::66.411*2.68] sorted minimizers
[M::main::66.411*2.68] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::68.425*2.63] mid_occ = 892
[M::worker_pipeline::3251.097*50.36] mapped 6814 sequences
[M::worker_pipeline::3262.899*50.39] mapped 6766 sequences
[M::worker_pipeline::3276.754*50.41] mapped 6799 sequences
[M::worker_pipeline::3295.840*50.46] mapped 6924 sequences
[M::worker_pipeline::3312.235*50.50] mapped 7046 sequences
[M::worker_pipeline::3323.633*50.52] mapped 7376 sequences
[M::worker_pipeline::3333.831*50.55] mapped 7196 sequences
[M::worker_pipeline::3346.447*50.58] mapped 7172 sequences
[M::worker_pipeline::3356.614*50.60] mapped 7253 sequences
[M::worker_pipeline::3371.334*50.64] mapped 7544 sequences
[M::worker_pipeline::3382.950*50.66] mapped 7143 sequences
[M::worker_pipeline::3392.455*50.69] mapped 7026 sequences
[M::worker_pipeline::3405.365*50.71] mapped 7408 sequences
[M::worker_pipeline::3457.379*50.25] mapped 7359 sequences
[M::worker_pipeline::3459.436*50.22] mapped 6983 sequences
[M::worker_pipeline::3674.999*50.46] mapped 6858 sequences
[M::worker_pipeline::3682.165*50.47] mapped 6774 sequences
[M::worker_pipeline::3697.050*50.50] mapped 6848 sequences
[M::worker_pipeline::3711.476*50.53] mapped 6998 sequences
[M::worker_pipeline::3724.154*50.55] mapped 6747 sequences
[M::worker_pipeline::3734.203*50.57] mapped 6931 sequences
[M::worker_pipeline::3748.385*50.60] mapped 6933 sequences
[M::worker_pipeline::3763.488*50.63] mapped 7044 sequences
[M::worker_pipeline::3777.896*50.66] mapped 6901 sequences
[M::worker_pipeline::3789.102*50.68] mapped 7130 sequences
[M::worker_pipeline::3805.854*50.69] mapped 7126 sequences
[M::worker_pipeline::3821.297*50.70] mapped 7576 sequences
[M::worker_pipeline::3831.322*50.72] mapped 7108 sequences
[M::worker_pipeline::3840.178*50.74] mapped 6823 sequences
[M::worker_pipeline::3852.834*50.76] mapped 7224 sequences
[M::worker_pipeline::3864.298*50.79] mapped 7066 sequences
[M::worker_pipeline::3876.059*50.81] mapped 7268 sequences
[M::worker_pipeline::3963.418*50.95] mapped 7127 sequences
[M::worker_pipeline::3973.344*50.96] mapped 7435 sequences
[M::worker_pipeline::3983.980*50.98] mapped 6677 sequences
[M::worker_pipeline::4036.207*50.59] mapped 6897 sequences
[M::worker_pipeline::4038.625*50.56] mapped 7301 sequences
[M::worker_pipeline::4053.165*50.57] mapped 6893 sequences
[M::worker_pipeline::4064.424*50.59] mapped 6874 sequences
[M::worker_pipeline::4075.647*50.61] mapped 7018 sequences
[M::worker_pipeline::4086.084*50.63] mapped 7212 sequences
[M::worker_pipeline::4098.168*50.65] mapped 7187 sequences
[M::worker_pipeline::4195.654*50.24] mapped 7306 sequences
[M::worker_pipeline::4210.587*50.26] mapped 7046 sequences
[M::worker_pipeline::4226.610*50.30] mapped 7175 sequences
[M::worker_pipeline::4290.590*50.40] mapped 7271 sequences
[M::worker_pipeline::4305.034*50.42] mapped 6786 sequences
[M::worker_pipeline::4325.219*50.45] mapped 7105 sequences
[M::worker_pipeline::4341.308*50.48] mapped 7127 sequences
[M::worker_pipeline::4356.236*50.50] mapped 7127 sequences
[M::worker_pipeline::4369.136*50.53] mapped 6963 sequences
[M::worker_pipeline::4380.849*50.55] mapped 7022 sequences
[M::worker_pipeline::4393.241*50.57] mapped 6986 sequences
[M::worker_pipeline::4406.546*50.60] mapped 7220 sequences
[M::worker_pipeline::4608.559*50.83] mapped 7053 sequences
[M::worker_pipeline::4665.442*50.91] mapped 7714 sequences
[M::worker_pipeline::4745.807*50.59] mapped 7387 sequences
[M::worker_pipeline::4749.589*50.55] mapped 6949 sequences
[M::worker_pipeline::4766.447*50.57] mapped 7161 sequences
[M::worker_pipeline::4779.609*50.59] mapped 7370 sequences
[M::worker_pipeline::4793.823*50.61] mapped 7063 sequences
[M::worker_pipeline::4805.189*50.63] mapped 7273 sequences
