[M::mm_idx_gen::47.520*1.55] collected minimizers
[M::mm_idx_gen::52.445*2.64] sorted minimizers
[M::main::52.445*2.64] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::54.436*2.58] mid_occ = 892
[M::worker_pipeline::3946.664*33.19] mapped 23553 sequences
[M::worker_pipeline::3992.339*33.29] mapped 25504 sequences
[M::worker_pipeline::4044.395*33.39] mapped 38511 sequences
[M::worker_pipeline::4099.131*33.33] mapped 30927 sequences
[M::worker_pipeline::4136.387*33.31] mapped 26512 sequences
[M::worker_pipeline::4174.623*33.35] mapped 21401 sequences
[M::worker_pipeline::4215.176*33.38] mapped 21071 sequences
[M::worker_pipeline::4275.993*33.28] mapped 20443 sequences
[M::worker_pipeline::4318.857*33.32] mapped 20054 sequences
[M::worker_pipeline::4351.429*33.45] mapped 19935 sequences
[M::worker_pipeline::4522.320*32.86] mapped 20313 sequences
[M::worker_pipeline::4526.695*32.83] mapped 20429 sequences
[M::worker_pipeline::4575.161*32.84] mapped 21734 sequences
[M::worker_pipeline::4610.343*32.83] mapped 21806 sequences
[M::worker_pipeline::4655.926*32.77] mapped 23034 sequences
[M::worker_pipeline::4712.348*32.72] mapped 23485 sequences
[M::worker_pipeline::4758.016*32.86] mapped 37927 sequences
[M::worker_pipeline::4793.978*32.89] mapped 31945 sequences
[M::worker_pipeline::4836.066*32.89] mapped 27640 sequences
[M::worker_pipeline::4875.380*32.95] mapped 22780 sequences
[M::worker_pipeline::4945.824*32.82] mapped 21289 sequences
[M::worker_pipeline::4994.604*32.82] mapped 20701 sequences
[M::worker_pipeline::5031.282*32.89] mapped 20463 sequences
[M::worker_pipeline::5087.158*32.88] mapped 20354 sequences
[M::worker_pipeline::5128.299*32.96] mapped 20447 sequences
[M::worker_pipeline::5169.870*32.95] mapped 20665 sequences
[M::worker_pipeline::5216.875*32.91] mapped 21440 sequences
[M::worker_pipeline::5294.973*32.70] mapped 21926 sequences
[M::worker_pipeline::5351.210*32.64] mapped 22965 sequences
[M::worker_pipeline::5411.647*32.50] mapped 23492 sequences
