[M::mm_idx_gen::57.738*1.23] collected minimizers
[M::mm_idx_gen::61.104*2.01] sorted minimizers
[M::main::61.104*2.01] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::62.501*1.98] mid_occ = 892
[M::worker_pipeline::3150.882*50.33] mapped 4555 sequences
[M::worker_pipeline::3161.806*50.35] mapped 4544 sequences
[M::worker_pipeline::3172.643*50.38] mapped 4514 sequences
[M::worker_pipeline::3182.679*50.40] mapped 4522 sequences
[M::worker_pipeline::3192.783*50.42] mapped 4558 sequences
[M::worker_pipeline::3202.732*50.44] mapped 4516 sequences
[M::worker_pipeline::3211.064*50.46] mapped 4508 sequences
[M::worker_pipeline::3241.795*50.41] mapped 4497 sequences
[M::worker_pipeline::3259.158*50.44] mapped 4530 sequences
[M::worker_pipeline::3336.859*49.71] mapped 4507 sequences
[M::worker_pipeline::3339.334*49.67] mapped 4550 sequences
[M::worker_pipeline::3352.016*49.68] mapped 4494 sequences
[M::worker_pipeline::3360.826*49.71] mapped 4483 sequences
[M::worker_pipeline::3369.496*49.73] mapped 4518 sequences
[M::worker_pipeline::3379.343*49.75] mapped 4518 sequences
[M::worker_pipeline::3438.487*49.20] mapped 4521 sequences
[M::worker_pipeline::3721.550*49.97] mapped 4635 sequences
[M::worker_pipeline::3726.983*49.96] mapped 4530 sequences
[M::worker_pipeline::3738.182*49.99] mapped 4497 sequences
[M::worker_pipeline::3748.966*50.01] mapped 4509 sequences
[M::worker_pipeline::3759.394*50.03] mapped 4557 sequences
[M::worker_pipeline::3769.125*50.05] mapped 4556 sequences
[M::worker_pipeline::3780.943*50.07] mapped 4509 sequences
[M::worker_pipeline::3791.716*50.09] mapped 4507 sequences
[M::worker_pipeline::3803.320*50.11] mapped 4543 sequences
[M::worker_pipeline::3814.060*50.13] mapped 4505 sequences
[M::worker_pipeline::3823.182*50.15] mapped 4516 sequences
[M::worker_pipeline::3834.085*50.17] mapped 4503 sequences
[M::worker_pipeline::3844.238*50.17] mapped 4465 sequences
[M::worker_pipeline::3859.727*50.20] mapped 4488 sequences
[M::worker_pipeline::3928.622*49.58] mapped 4532 sequences
[M::worker_pipeline::3930.880*49.55] mapped 4556 sequences
[M::worker_pipeline::3945.090*49.56] mapped 4543 sequences
[M::worker_pipeline::3954.839*49.58] mapped 4484 sequences
[M::worker_pipeline::3964.855*49.60] mapped 4542 sequences
[M::worker_pipeline::3979.192*49.63] mapped 4549 sequences
[M::worker_pipeline::3988.658*49.65] mapped 4528 sequences
[M::worker_pipeline::3998.010*49.67] mapped 4551 sequences
[M::worker_pipeline::4017.135*49.66] mapped 4512 sequences
[M::worker_pipeline::4033.381*49.70] mapped 4525 sequences
[M::worker_pipeline::4043.015*49.72] mapped 4536 sequences
[M::worker_pipeline::4057.625*49.74] mapped 4530 sequences
[M::worker_pipeline::4068.639*49.76] mapped 4526 sequences
[M::worker_pipeline::4078.502*49.78] mapped 4501 sequences
[M::worker_pipeline::4089.948*49.80] mapped 4546 sequences
[M::worker_pipeline::4100.992*49.82] mapped 4510 sequences
[M::worker_pipeline::4297.819*50.11] mapped 4622 sequences
[M::worker_pipeline::4427.284*49.79] mapped 4513 sequences
[M::worker_pipeline::4435.144*49.80] mapped 4560 sequences
[M::worker_pipeline::4444.523*49.81] mapped 4522 sequences
[M::worker_pipeline::4456.740*49.83] mapped 4574 sequences
[M::worker_pipeline::4540.939*49.13] mapped 4521 sequences
[M::worker_pipeline::4543.089*49.10] mapped 4474 sequences
[M::worker_pipeline::4556.931*49.11] mapped 4493 sequences
[M::worker_pipeline::4570.117*49.12] mapped 4483 sequences
[M::worker_pipeline::4580.894*49.14] mapped 4528 sequences
[M::worker_pipeline::4591.473*49.16] mapped 4539 sequences
[M::worker_pipeline::4601.791*49.18] mapped 4500 sequences
[M::worker_pipeline::4612.836*49.19] mapped 4463 sequences
[M::worker_pipeline::4623.659*49.21] mapped 4499 sequences
[M::worker_pipeline::4633.629*49.23] mapped 4523 sequences
[M::worker_pipeline::4642.049*49.24] mapped 4554 sequences
[M::worker_pipeline::4650.931*49.25] mapped 4536 sequences
[M::worker_pipeline::4660.480*49.27] mapped 4561 sequences
[M::worker_pipeline::4670.305*49.27] mapped 4571 sequences
[M::worker_pipeline::4680.563*49.29] mapped 4496 sequences
[M::worker_pipeline::4689.215*49.30] mapped 4562 sequences
[M::worker_pipeline::4700.570*49.32] mapped 4550 sequences
[M::worker_pipeline::4709.025*49.34] mapped 4530 sequences
[M::worker_pipeline::4718.157*49.35] mapped 4532 sequences
[M::worker_pipeline::4727.535*49.37] mapped 4502 sequences
[M::worker_pipeline::4737.394*49.37] mapped 4526 sequences
[M::worker_pipeline::4746.760*49.39] mapped 4513 sequences
[M::worker_pipeline::4830.923*48.71] mapped 4534 sequences
[M::worker_pipeline::4833.164*48.69] mapped 4553 sequences
[M::worker_pipeline::4939.308*48.60] mapped 4478 sequences
[M::worker_pipeline::5180.742*48.99] mapped 4596 sequences
