[M::mm_idx_gen::36.886*1.49] collected minimizers
[M::mm_idx_gen::39.687*3.14] sorted minimizers
[M::main::39.687*3.14] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::40.878*3.08] mid_occ = 892
[M::worker_pipeline::2639.478*42.63] mapped 13073 sequences
[M::worker_pipeline::2901.537*42.96] mapped 12871 sequences
[M::worker_pipeline::2909.461*43.00] mapped 12663 sequences
[M::worker_pipeline::2932.318*43.00] mapped 12423 sequences
[M::worker_pipeline::2941.113*43.04] mapped 12859 sequences
[M::worker_pipeline::2949.002*43.08] mapped 12591 sequences
[M::worker_pipeline::2964.719*43.05] mapped 13886 sequences
[M::worker_pipeline::2985.157*43.04] mapped 13471 sequences
[M::worker_pipeline::2993.454*43.08] mapped 12607 sequences
[M::worker_pipeline::3021.373*43.10] mapped 13165 sequences
[M::worker_pipeline::3044.757*43.19] mapped 13398 sequences
[M::worker_pipeline::3093.746*42.79] mapped 13385 sequences
[M::worker_pipeline::3095.377*42.77] mapped 12422 sequences
[M::worker_pipeline::3106.786*42.80] mapped 13530 sequences
[M::worker_pipeline::3114.777*42.83] mapped 13694 sequences
[M::worker_pipeline::3122.025*42.87] mapped 13090 sequences
[M::worker_pipeline::3174.004*42.85] mapped 12579 sequences
[M::worker_pipeline::3218.158*43.06] mapped 13592 sequences
[M::worker_pipeline::3225.278*43.09] mapped 12767 sequences
[M::worker_pipeline::3233.456*43.13] mapped 13180 sequences
[M::worker_pipeline::3241.676*43.16] mapped 13582 sequences
[M::worker_pipeline::3272.620*42.95] mapped 13590 sequences
[M::worker_pipeline::3297.632*42.83] mapped 13818 sequences
[M::worker_pipeline::3306.598*42.88] mapped 12407 sequences
[M::worker_pipeline::3339.767*43.03] mapped 12692 sequences
[M::worker_pipeline::3348.936*43.08] mapped 13055 sequences
[M::worker_pipeline::3357.679*43.11] mapped 12270 sequences
[M::worker_pipeline::3366.240*43.15] mapped 12102 sequences
[M::worker_pipeline::3373.741*43.19] mapped 13694 sequences
[M::worker_pipeline::3393.562*43.22] mapped 13348 sequences
[M::worker_pipeline::3592.726*43.66] mapped 11737 sequences
[M::worker_pipeline::3598.474*43.69] mapped 12918 sequences
[M::worker_pipeline::3607.400*43.72] mapped 12401 sequences
[M::worker_pipeline::3651.679*43.43] mapped 11517 sequences
[M::worker_pipeline::3653.454*43.41] mapped 11762 sequences
[M::worker_pipeline::3663.865*43.43] mapped 12746 sequences
[M::worker_pipeline::3782.993*43.62] mapped 13524 sequences
[M::worker_pipeline::3792.457*43.66] mapped 12691 sequences
[M::worker_pipeline::3802.266*43.70] mapped 12316 sequences
[M::worker_pipeline::3810.668*43.73] mapped 13065 sequences
[M::worker_pipeline::3818.508*43.76] mapped 13051 sequences
[M::worker_pipeline::3825.705*43.79] mapped 13883 sequences
[M::worker_pipeline::4295.154*45.26] mapped 13182 sequences
[M::worker_pipeline::4307.699*45.25] mapped 13494 sequences
[M::worker_pipeline::4315.823*45.27] mapped 13069 sequences
[M::worker_pipeline::4323.069*45.29] mapped 13394 sequences
[M::worker_pipeline::4331.136*45.31] mapped 13585 sequences
[M::worker_pipeline::4341.661*45.33] mapped 13846 sequences
[M::worker_pipeline::4350.280*45.35] mapped 13770 sequences
[M::worker_pipeline::4439.301*45.61] mapped 12465 sequences
[M::worker_pipeline::4483.568*45.73] mapped 13235 sequences
[M::worker_pipeline::4489.888*45.75] mapped 13101 sequences
[M::worker_pipeline::4500.938*45.76] mapped 13998 sequences
[M::worker_pipeline::4548.756*45.74] mapped 13407 sequences
[M::worker_pipeline::4612.216*45.54] mapped 14287 sequences
[M::worker_pipeline::4614.072*45.52] mapped 13341 sequences
[M::worker_pipeline::4624.283*45.53] mapped 13601 sequences
[M::worker_pipeline::4660.264*45.31] mapped 13363 sequences
[M::worker_pipeline::4738.422*45.46] mapped 12420 sequences
[M::worker_pipeline::4745.142*45.47] mapped 13281 sequences
[M::worker_pipeline::4752.638*45.49] mapped 12723 sequences
[M::worker_pipeline::4761.986*45.51] mapped 12923 sequences
[M::worker_pipeline::4770.138*45.53] mapped 13273 sequences
[M::worker_pipeline::5079.559*44.93] mapped 13416 sequences
[M::worker_pipeline::5085.479*44.95] mapped 13710 sequences
[M::worker_pipeline::5211.359*44.51] mapped 13699 sequences
[M::worker_pipeline::5284.900*44.69] mapped 10257 sequences
[M::worker_pipeline::5296.228*44.72] mapped 13665 sequences
[M::worker_pipeline::5424.171*44.97] mapped 12763 sequences
[M::worker_pipeline::5451.905*44.94] mapped 13951 sequences
[M::worker_pipeline::5664.910*45.25] mapped 12749 sequences
[M::worker_pipeline::5714.355*45.35] mapped 13568 sequences
[M::worker_pipeline::5720.179*45.36] mapped 13958 sequences
[M::worker_pipeline::5861.267*45.66] mapped 13135 sequences
[M::worker_pipeline::5985.063*45.82] mapped 11675 sequences
[M::worker_pipeline::6025.919*45.57] mapped 13399 sequences
[M::worker_pipeline::6026.427*45.57] mapped 3612 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta -
[M::main] Real time: 6026.625 sec; CPU: 274604.041 sec; Peak RSS: 37.611 GB
[bam_sort_core] merging from 8 files and 4 in-memory blocks...
