[M::mm_idx_gen::42.090*1.21] collected minimizers
[M::mm_idx_gen::47.511*2.94] sorted minimizers
[M::main::47.511*2.94] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::51.587*2.79] mid_occ = 177
[M::worker_pipeline::1277.062*30.59] mapped 16551 sequences
[M::worker_pipeline::1285.854*30.70] mapped 16520 sequences
[M::worker_pipeline::1295.227*30.82] mapped 16719 sequences
[M::worker_pipeline::1306.043*30.92] mapped 16645 sequences
[M::worker_pipeline::1312.799*30.92] mapped 16579 sequences
[M::worker_pipeline::1323.401*31.05] mapped 16458 sequences
[M::worker_pipeline::1330.730*31.09] mapped 16635 sequences
[M::worker_pipeline::1405.245*29.91] mapped 16506 sequences
[M::worker_pipeline::1408.547*29.85] mapped 16474 sequences
[M::worker_pipeline::1422.656*29.93] mapped 16334 sequences
[M::worker_pipeline::1430.013*29.93] mapped 16221 sequences
[M::worker_pipeline::1440.386*30.01] mapped 16261 sequences
[M::worker_pipeline::1447.926*30.03] mapped 16154 sequences
[M::worker_pipeline::1458.794*30.11] mapped 16335 sequences
[M::worker_pipeline::1466.726*30.13] mapped 16283 sequences
[M::worker_pipeline::1476.082*30.18] mapped 16165 sequences
[M::worker_pipeline::1485.506*30.24] mapped 16245 sequences
[M::worker_pipeline::1493.709*30.26] mapped 16177 sequences
[M::worker_pipeline::1503.873*30.39] mapped 16212 sequences
[M::worker_pipeline::1512.715*30.39] mapped 16331 sequences
[M::worker_pipeline::1521.186*30.46] mapped 16164 sequences
[M::worker_pipeline::1532.013*30.58] mapped 16261 sequences
[M::worker_pipeline::1540.858*30.66] mapped 16284 sequences
[M::worker_pipeline::1549.659*30.72] mapped 16309 sequences
[M::worker_pipeline::1560.103*30.79] mapped 16112 sequences
[M::worker_pipeline::1569.994*30.90] mapped 16269 sequences
[M::worker_pipeline::1578.360*30.89] mapped 16197 sequences
[M::worker_pipeline::1586.270*30.98] mapped 16236 sequences
[M::worker_pipeline::1656.934*30.04] mapped 16258 sequences
[M::worker_pipeline::1659.543*29.99] mapped 16291 sequences
[M::worker_pipeline::1673.126*30.03] mapped 16406 sequences
[M::worker_pipeline::1680.183*30.06] mapped 16352 sequences
[M::worker_pipeline::1689.051*30.08] mapped 16363 sequences
[M::worker_pipeline::1698.116*30.11] mapped 16348 sequences
[M::worker_pipeline::1707.602*30.15] mapped 16369 sequences
[M::worker_pipeline::1716.533*30.19] mapped 16390 sequences
[M::worker_pipeline::1725.216*30.22] mapped 16388 sequences
[M::worker_pipeline::1734.444*30.25] mapped 16533 sequences
[M::worker_pipeline::1743.564*30.34] mapped 16464 sequences
[M::worker_pipeline::1751.350*30.40] mapped 16344 sequences
[M::worker_pipeline::1759.263*30.41] mapped 16478 sequences
[M::worker_pipeline::1768.120*30.51] mapped 16351 sequences
[M::worker_pipeline::1774.428*30.52] mapped 16511 sequences
[M::worker_pipeline::1786.498*30.50] mapped 16476 sequences
[M::worker_pipeline::1797.156*30.51] mapped 16405 sequences
[M::worker_pipeline::1806.585*30.53] mapped 16457 sequences
[M::worker_pipeline::1817.757*30.53] mapped 16419 sequences
[M::worker_pipeline::1827.553*30.54] mapped 16410 sequences
[M::worker_pipeline::1838.036*30.56] mapped 16399 sequences
[M::worker_pipeline::1848.180*30.67] mapped 16560 sequences
[M::worker_pipeline::1921.085*29.52] mapped 9921 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax lr:hq --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/published/published.HQ_duplex.25x.fastq.gz
[M::main] Real time: 1921.898 sec; CPU: 56718.526 sec; Peak RSS: 32.554 GB
[bam_sort_core] merging from 7 files and 4 in-memory blocks...
