[M::mm_idx_gen::37.891*1.53] collected minimizers
[M::mm_idx_gen::40.427*2.60] sorted minimizers
[M::main::40.427*2.60] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.740*2.55] mid_occ = 892
[M::worker_pipeline::9585.925*16.76] mapped 3927 sequences
[M::worker_pipeline::9651.290*16.80] mapped 3896 sequences
[M::worker_pipeline::9763.232*16.75] mapped 3889 sequences
[M::worker_pipeline::9854.651*16.76] mapped 4104 sequences
[M::worker_pipeline::9924.396*16.86] mapped 4407 sequences
[M::worker_pipeline::9995.241*16.91] mapped 4465 sequences
[M::worker_pipeline::10056.835*16.98] mapped 4893 sequences
[M::worker_pipeline::10207.766*16.96] mapped 4645 sequences
[M::worker_pipeline::10278.980*17.01] mapped 4132 sequences
[M::worker_pipeline::10336.179*17.07] mapped 3816 sequences
[M::worker_pipeline::10399.080*17.13] mapped 3773 sequences
[M::worker_pipeline::10457.108*17.20] mapped 3816 sequences
[M::worker_pipeline::10564.031*17.27] mapped 3764 sequences
[M::worker_pipeline::10577.448*17.27] mapped 3816 sequences
[M::worker_pipeline::10662.914*17.27] mapped 3952 sequences
[M::worker_pipeline::10785.948*17.27] mapped 4102 sequences
[M::worker_pipeline::10865.071*17.27] mapped 4092 sequences
[M::worker_pipeline::10911.711*17.31] mapped 4276 sequences
[M::worker_pipeline::10994.705*17.33] mapped 4084 sequences
[M::worker_pipeline::11066.683*17.39] mapped 4036 sequences
[M::worker_pipeline::11173.603*17.37] mapped 3796 sequences
[M::worker_pipeline::11263.172*17.38] mapped 3893 sequences
[M::worker_pipeline::11322.377*17.43] mapped 3834 sequences
[M::worker_pipeline::11405.502*17.43] mapped 3825 sequences
[M::worker_pipeline::11484.196*17.45] mapped 3876 sequences
[M::worker_pipeline::11544.004*17.48] mapped 4200 sequences
[M::worker_pipeline::11605.589*17.53] mapped 4402 sequences
[M::worker_pipeline::11668.663*17.57] mapped 4659 sequences
[M::worker_pipeline::11764.354*17.58] mapped 4197 sequences
[M::worker_pipeline::11837.381*17.61] mapped 4280 sequences
[M::worker_pipeline::11936.214*17.62] mapped 5191 sequences
[M::worker_pipeline::12005.059*17.66] mapped 5103 sequences
[M::worker_pipeline::12067.273*17.75] mapped 5671 sequences
[M::worker_pipeline::12122.680*17.80] mapped 5742 sequences
[M::worker_pipeline::12195.874*17.92] mapped 5061 sequences
[M::worker_pipeline::12227.738*17.90] mapped 5025 sequences
[M::worker_pipeline::12297.673*17.91] mapped 5025 sequences
[M::worker_pipeline::12342.073*17.98] mapped 5027 sequences
[M::worker_pipeline::12378.684*18.03] mapped 5051 sequences
[M::worker_pipeline::12423.922*18.07] mapped 5160 sequences
[M::worker_pipeline::12479.624*18.10] mapped 5259 sequences
[M::worker_pipeline::12551.904*18.14] mapped 5373 sequences
[M::worker_pipeline::12648.115*18.21] mapped 5817 sequences
[M::worker_pipeline::12684.904*18.27] mapped 5001 sequences
[M::worker_pipeline::12749.821*18.28] mapped 4850 sequences
[M::worker_pipeline::12793.596*18.34] mapped 4992 sequences
[M::worker_pipeline::12837.366*18.40] mapped 4862 sequences
[M::worker_pipeline::12892.043*18.45] mapped 4887 sequences
[M::worker_pipeline::12942.930*18.50] mapped 4877 sequences
[M::worker_pipeline::12992.150*18.54] mapped 5003 sequences
[M::worker_pipeline::13056.936*18.57] mapped 5161 sequences
[M::worker_pipeline::13111.374*18.60] mapped 5184 sequences
[M::worker_pipeline::13185.291*18.62] mapped 5297 sequences
[M::worker_pipeline::13262.670*18.72] mapped 5843 sequences
[M::worker_pipeline::13309.654*18.76] mapped 5217 sequences
[M::worker_pipeline::13392.546*18.86] mapped 4864 sequences
[M::worker_pipeline::13446.266*18.81] mapped 4831 sequences
[M::worker_pipeline::13509.975*18.85] mapped 4867 sequences
[M::worker_pipeline::13570.619*18.89] mapped 4806 sequences
[M::worker_pipeline::13609.908*18.94] mapped 4906 sequences
[M::worker_pipeline::13664.080*18.97] mapped 4922 sequences
[M::worker_pipeline::13734.297*18.99] mapped 5061 sequences
[M::worker_pipeline::13800.710*19.00] mapped 5144 sequences
[M::worker_pipeline::13906.273*19.01] mapped 5334 sequences
[M::worker_pipeline::13982.074*19.03] mapped 5133 sequences
[M::worker_pipeline::14072.482*19.02] mapped 4813 sequences
[M::worker_pipeline::14119.677*19.06] mapped 4887 sequences
[M::worker_pipeline::14161.695*19.11] mapped 4863 sequences
[M::worker_pipeline::14219.815*19.15] mapped 5340 sequences
[M::worker_pipeline::14292.901*19.16] mapped 5155 sequences
[M::worker_pipeline::14381.611*19.17] mapped 5034 sequences
[M::worker_pipeline::14458.815*19.19] mapped 5323 sequences
[M::worker_pipeline::14540.485*19.23] mapped 5177 sequences
[M::worker_pipeline::14599.119*19.26] mapped 5008 sequences
[M::worker_pipeline::14650.659*19.32] mapped 5427 sequences
[M::worker_pipeline::14724.617*19.33] mapped 5059 sequences
[M::worker_pipeline::14771.986*19.38] mapped 5233 sequences
[M::worker_pipeline::14886.618*19.47] mapped 5537 sequences
[M::worker_pipeline::14903.197*19.46] mapped 5131 sequences
[M::worker_pipeline::14956.745*19.50] mapped 5021 sequences
[M::worker_pipeline::15009.419*19.53] mapped 5109 sequences
[M::worker_pipeline::15062.477*19.56] mapped 5392 sequences
[M::worker_pipeline::15173.115*19.57] mapped 5537 sequences
[M::worker_pipeline::15281.099*19.55] mapped 5005 sequences
