[M::mm_idx_gen::37.326*1.52] collected minimizers
[M::mm_idx_gen::40.649*2.77] sorted minimizers
[M::main::40.649*2.77] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::42.171*2.71] mid_occ = 892
[M::worker_pipeline::9114.113*22.67] mapped 4372 sequences
[M::worker_pipeline::9173.905*22.72] mapped 4572 sequences
[M::worker_pipeline::9274.288*22.74] mapped 4855 sequences
[M::worker_pipeline::9361.879*22.84] mapped 4790 sequences
[M::worker_pipeline::9495.879*22.75] mapped 4556 sequences
[M::worker_pipeline::9571.193*22.78] mapped 4348 sequences
[M::worker_pipeline::9654.249*22.77] mapped 4230 sequences
[M::worker_pipeline::9702.863*22.81] mapped 4272 sequences
[M::worker_pipeline::9785.563*22.79] mapped 4332 sequences
[M::worker_pipeline::9907.152*22.72] mapped 4494 sequences
[M::worker_pipeline::10004.845*22.77] mapped 4824 sequences
[M::worker_pipeline::10108.956*22.92] mapped 4847 sequences
[M::worker_pipeline::10158.446*22.85] mapped 4630 sequences
[M::worker_pipeline::10235.125*22.87] mapped 4384 sequences
[M::worker_pipeline::10332.473*22.84] mapped 4300 sequences
[M::worker_pipeline::10408.177*22.85] mapped 4289 sequences
[M::worker_pipeline::10473.747*22.89] mapped 4340 sequences
[M::worker_pipeline::10609.228*22.78] mapped 4565 sequences
[M::worker_pipeline::10671.924*22.82] mapped 4821 sequences
[M::worker_pipeline::10770.913*22.87] mapped 4832 sequences
[M::worker_pipeline::10831.184*22.87] mapped 4654 sequences
[M::worker_pipeline::10884.577*22.91] mapped 4338 sequences
[M::worker_pipeline::10977.535*22.87] mapped 4277 sequences
[M::worker_pipeline::11062.938*22.85] mapped 4296 sequences
[M::worker_pipeline::11151.296*22.83] mapped 4436 sequences
[M::worker_pipeline::11305.429*22.68] mapped 4727 sequences
[M::worker_pipeline::11384.792*22.70] mapped 4964 sequences
[M::worker_pipeline::11457.899*22.77] mapped 4754 sequences
[M::worker_pipeline::11546.913*22.76] mapped 4524 sequences
[M::worker_pipeline::11599.943*22.78] mapped 4263 sequences
[M::worker_pipeline::11653.046*22.80] mapped 4251 sequences
