[M::mm_idx_gen::36.561*1.55] collected minimizers
[M::mm_idx_gen::41.074*4.04] sorted minimizers
[M::main::41.074*4.04] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::42.337*3.95] mid_occ = 892
[M::worker_pipeline::6415.453*22.04] mapped 13528 sequences
[M::worker_pipeline::6480.211*22.05] mapped 10912 sequences
[M::worker_pipeline::6519.093*22.10] mapped 11334 sequences
[M::worker_pipeline::6588.804*22.10] mapped 10579 sequences
[M::worker_pipeline::6653.326*22.09] mapped 8798 sequences
[M::worker_pipeline::6709.701*22.11] mapped 12018 sequences
[M::worker_pipeline::6785.191*22.08] mapped 10406 sequences
[M::worker_pipeline::6831.758*22.13] mapped 10315 sequences
[M::worker_pipeline::6877.589*22.17] mapped 12668 sequences
[M::worker_pipeline::6916.130*22.22] mapped 10643 sequences
[M::worker_pipeline::6973.184*22.24] mapped 12417 sequences
[M::worker_pipeline::7061.074*22.16] mapped 12554 sequences
[M::worker_pipeline::7111.640*22.19] mapped 11448 sequences
[M::worker_pipeline::7161.189*22.23] mapped 10388 sequences
[M::worker_pipeline::7247.313*22.29] mapped 12450 sequences
[M::worker_pipeline::7270.886*22.26] mapped 14684 sequences
[M::worker_pipeline::7331.584*22.29] mapped 9955 sequences
[M::worker_pipeline::7391.423*22.30] mapped 10995 sequences
[M::worker_pipeline::7513.109*22.12] mapped 12372 sequences
[M::worker_pipeline::7578.250*22.15] mapped 11683 sequences
[M::worker_pipeline::7681.625*22.08] mapped 10693 sequences
[M::worker_pipeline::7747.989*22.06] mapped 10736 sequences
[M::worker_pipeline::7806.240*22.07] mapped 11221 sequences
[M::worker_pipeline::7872.174*22.08] mapped 10543 sequences
[M::worker_pipeline::7946.472*22.04] mapped 12801 sequences
[M::worker_pipeline::8045.365*21.96] mapped 12558 sequences
[M::worker_pipeline::8103.896*21.99] mapped 11935 sequences
[M::worker_pipeline::8154.238*22.02] mapped 11414 sequences
[M::worker_pipeline::8242.319*21.96] mapped 11351 sequences
[M::worker_pipeline::8283.981*22.02] mapped 12367 sequences
[M::worker_pipeline::8328.717*22.07] mapped 11787 sequences
[M::worker_pipeline::8395.867*22.08] mapped 10973 sequences
[M::worker_pipeline::8550.068*21.97] mapped 11089 sequences
[M::worker_pipeline::8554.286*21.96] mapped 11524 sequences
[M::worker_pipeline::8616.723*21.98] mapped 12701 sequences
[M::worker_pipeline::8688.087*21.96] mapped 10776 sequences
[M::worker_pipeline::8744.471*21.98] mapped 13045 sequences
[M::worker_pipeline::8808.332*21.98] mapped 10997 sequences
[M::worker_pipeline::8862.661*22.00] mapped 11415 sequences
[M::worker_pipeline::8948.583*21.94] mapped 12195 sequences
[M::worker_pipeline::8993.801*21.97] mapped 11185 sequences
[M::worker_pipeline::9077.447*21.93] mapped 12752 sequences
[M::worker_pipeline::9130.667*21.97] mapped 11448 sequences
[M::worker_pipeline::9195.255*21.95] mapped 11414 sequences
[M::worker_pipeline::9239.254*21.98] mapped 11546 sequences
[M::worker_pipeline::9507.587*21.53] mapped 10883 sequences
[M::worker_pipeline::9580.678*21.51] mapped 12786 sequences
[M::worker_pipeline::9628.071*21.55] mapped 12141 sequences
[M::worker_pipeline::9665.492*21.60] mapped 11979 sequences
[M::worker_pipeline::9714.161*21.63] mapped 11598 sequences
[M::worker_pipeline::9789.301*21.62] mapped 12617 sequences
[M::worker_pipeline::9866.022*21.72] mapped 12228 sequences
[M::worker_pipeline::9916.162*21.64] mapped 12941 sequences
[M::worker_pipeline::9971.630*21.65] mapped 10919 sequences
[M::worker_pipeline::10017.375*21.68] mapped 9789 sequences
[M::worker_pipeline::10074.450*21.68] mapped 11857 sequences
[M::worker_pipeline::10158.780*21.63] mapped 12033 sequences
[M::worker_pipeline::10216.984*21.66] mapped 11826 sequences
[M::worker_pipeline::10261.780*21.72] mapped 12235 sequences
[M::worker_pipeline::10325.657*21.71] mapped 12498 sequences
[M::worker_pipeline::10384.093*21.71] mapped 12827 sequences
[M::worker_pipeline::10466.298*21.68] mapped 12786 sequences
[M::worker_pipeline::10521.901*21.69] mapped 12618 sequences
[M::worker_pipeline::10586.449*21.71] mapped 11897 sequences
[M::worker_pipeline::10631.858*21.74] mapped 10279 sequences
[M::worker_pipeline::10722.456*21.69] mapped 10846 sequences
[M::worker_pipeline::10819.299*21.63] mapped 11194 sequences
[M::worker_pipeline::10873.596*21.64] mapped 13515 sequences
[M::worker_pipeline::10956.220*21.60] mapped 11573 sequences
[M::worker_pipeline::11064.759*21.60] mapped 10367 sequences
[M::worker_pipeline::11069.073*21.60] mapped 9162 sequences
[M::worker_pipeline::11161.007*21.58] mapped 11071 sequences
[M::worker_pipeline::11223.263*21.59] mapped 12302 sequences
[M::worker_pipeline::11293.151*21.56] mapped 11850 sequences
[M::worker_pipeline::11349.966*21.56] mapped 10874 sequences
[M::worker_pipeline::11416.373*21.55] mapped 11229 sequences
[M::worker_pipeline::11467.621*21.57] mapped 12415 sequences
[M::worker_pipeline::11515.444*21.59] mapped 13042 sequences
[M::worker_pipeline::11586.972*21.58] mapped 11026 sequences
[M::worker_pipeline::11660.211*21.55] mapped 11057 sequences
[M::worker_pipeline::11709.762*21.56] mapped 11875 sequences
[M::worker_pipeline::11787.282*21.54] mapped 10972 sequences
[M::worker_pipeline::11853.646*21.53] mapped 11759 sequences
[M::worker_pipeline::11921.646*21.51] mapped 12297 sequences
