[M::mm_idx_gen::36.792*1.47] collected minimizers
[M::mm_idx_gen::40.301*3.17] sorted minimizers
[M::main::40.301*3.17] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.558*3.10] mid_occ = 892
[M::worker_pipeline::2648.687*42.27] mapped 18264 sequences
[M::worker_pipeline::2668.031*42.32] mapped 17793 sequences
[M::worker_pipeline::2695.699*42.21] mapped 17818 sequences
[M::worker_pipeline::2719.566*42.15] mapped 18378 sequences
[M::worker_pipeline::2735.901*42.20] mapped 17684 sequences
[M::worker_pipeline::2754.682*42.20] mapped 17850 sequences
[M::worker_pipeline::2773.513*42.23] mapped 18320 sequences
[M::worker_pipeline::2792.790*42.25] mapped 17643 sequences
[M::worker_pipeline::2808.658*42.30] mapped 18055 sequences
[M::worker_pipeline::2837.442*42.24] mapped 17877 sequences
[M::worker_pipeline::2863.430*42.20] mapped 17984 sequences
[M::worker_pipeline::2882.064*42.25] mapped 17541 sequences
[M::worker_pipeline::2898.885*42.31] mapped 18250 sequences
[M::worker_pipeline::2943.847*42.21] mapped 17732 sequences
[M::worker_pipeline::2946.072*42.18] mapped 17597 sequences
[M::worker_pipeline::2974.853*42.17] mapped 18304 sequences
[M::worker_pipeline::2998.797*42.12] mapped 17523 sequences
[M::worker_pipeline::3024.909*42.07] mapped 17590 sequences
[M::worker_pipeline::3050.338*42.12] mapped 18207 sequences
[M::worker_pipeline::3072.258*42.12] mapped 17459 sequences
[M::worker_pipeline::3087.500*42.17] mapped 17893 sequences
[M::worker_pipeline::3108.074*42.20] mapped 18097 sequences
[M::worker_pipeline::3129.605*42.21] mapped 17568 sequences
[M::worker_pipeline::3158.222*42.14] mapped 18108 sequences
[M::worker_pipeline::3175.466*42.17] mapped 17972 sequences
[M::worker_pipeline::3199.348*42.15] mapped 17686 sequences
[M::worker_pipeline::3218.428*42.19] mapped 18359 sequences
[M::worker_pipeline::3236.629*42.23] mapped 17532 sequences
[M::worker_pipeline::3253.137*42.28] mapped 17721 sequences
[M::worker_pipeline::3279.131*42.24] mapped 18230 sequences
[M::worker_pipeline::3299.451*42.27] mapped 17408 sequences
[M::worker_pipeline::3325.683*42.20] mapped 17828 sequences
[M::worker_pipeline::3348.317*42.21] mapped 18032 sequences
[M::worker_pipeline::3365.819*42.27] mapped 18194 sequences
[M::worker_pipeline::3410.347*42.18] mapped 17503 sequences
[M::worker_pipeline::3412.846*42.15] mapped 17661 sequences
[M::worker_pipeline::3433.827*42.21] mapped 18259 sequences
[M::worker_pipeline::3456.375*42.20] mapped 17449 sequences
[M::worker_pipeline::3484.931*42.11] mapped 17719 sequences
[M::worker_pipeline::3516.288*42.03] mapped 18012 sequences
[M::worker_pipeline::3533.702*42.07] mapped 17417 sequences
[M::worker_pipeline::3553.877*42.08] mapped 18071 sequences
[M::worker_pipeline::3575.076*42.09] mapped 17678 sequences
[M::worker_pipeline::3599.626*42.05] mapped 17460 sequences
[M::worker_pipeline::3618.798*42.10] mapped 18282 sequences
[M::worker_pipeline::3641.826*42.07] mapped 17482 sequences
[M::worker_pipeline::3661.866*42.07] mapped 17662 sequences
[M::worker_pipeline::3695.176*41.96] mapped 18278 sequences
[M::worker_pipeline::3714.919*41.97] mapped 17387 sequences
[M::worker_pipeline::3730.874*42.02] mapped 17902 sequences
[M::worker_pipeline::3762.721*41.93] mapped 17854 sequences
[M::worker_pipeline::3803.416*41.74] mapped 17583 sequences
[M::worker_pipeline::3818.103*41.80] mapped 18499 sequences
[M::worker_pipeline::3835.548*41.84] mapped 18040 sequences
[M::worker_pipeline::3852.682*41.87] mapped 18222 sequences
[M::worker_pipeline::3872.599*41.88] mapped 18538 sequences
[M::worker_pipeline::3922.799*41.78] mapped 18026 sequences
[M::worker_pipeline::3925.109*41.75] mapped 18470 sequences
[M::worker_pipeline::3955.155*41.73] mapped 18367 sequences
[M::worker_pipeline::3972.602*41.76] mapped 18076 sequences
[M::worker_pipeline::3997.850*41.71] mapped 18660 sequences
[M::worker_pipeline::4018.674*41.74] mapped 18136 sequences
[M::worker_pipeline::4041.341*41.75] mapped 18228 sequences
[M::worker_pipeline::4072.051*41.74] mapped 17604 sequences
[M::worker_pipeline::4092.624*41.78] mapped 18017 sequences
[M::worker_pipeline::4116.013*41.81] mapped 18199 sequences
[M::worker_pipeline::4142.521*41.77] mapped 17529 sequences
[M::worker_pipeline::4162.492*41.79] mapped 18133 sequences
[M::worker_pipeline::4198.988*41.65] mapped 18002 sequences
[M::worker_pipeline::4217.697*41.67] mapped 17654 sequences
[M::worker_pipeline::4234.942*41.70] mapped 18389 sequences
[M::worker_pipeline::4258.770*41.68] mapped 17864 sequences
[M::worker_pipeline::4282.033*41.68] mapped 17668 sequences
[M::worker_pipeline::4304.769*41.70] mapped 18447 sequences
[M::worker_pipeline::4340.468*41.59] mapped 17562 sequences
[M::worker_pipeline::4384.944*41.38] mapped 17667 sequences
[M::worker_pipeline::4403.291*41.45] mapped 18345 sequences
[M::worker_pipeline::4421.978*41.48] mapped 17518 sequences
[M::worker_pipeline::4466.030*41.45] mapped 17839 sequences
[M::worker_pipeline::4468.367*41.43] mapped 18259 sequences
[M::worker_pipeline::4488.979*41.48] mapped 17569 sequences
[M::worker_pipeline::4507.701*41.52] mapped 17984 sequences
[M::worker_pipeline::4538.947*41.50] mapped 18201 sequences
[M::worker_pipeline::4557.707*41.55] mapped 17516 sequences
[M::worker_pipeline::4582.343*41.53] mapped 18086 sequences
[M::worker_pipeline::4610.773*41.55] mapped 17895 sequences
[M::worker_pipeline::4627.837*41.59] mapped 18139 sequences
[M::worker_pipeline::4648.427*41.61] mapped 17882 sequences
[M::worker_pipeline::4677.455*41.58] mapped 18468 sequences
[M::worker_pipeline::4694.208*41.62] mapped 17711 sequences
[M::worker_pipeline::4720.241*41.57] mapped 17786 sequences
[M::worker_pipeline::4740.695*41.60] mapped 18494 sequences
[M::worker_pipeline::4767.366*41.57] mapped 17632 sequences
[M::worker_pipeline::4784.782*41.61] mapped 17942 sequences
[M::worker_pipeline::4807.606*41.62] mapped 18389 sequences
[M::worker_pipeline::4833.599*41.62] mapped 17677 sequences
[M::worker_pipeline::4854.044*41.66] mapped 18131 sequences
[M::worker_pipeline::4873.607*41.70] mapped 18274 sequences
[M::worker_pipeline::4895.818*41.74] mapped 17797 sequences
[M::worker_pipeline::4924.458*41.77] mapped 18372 sequences
[M::worker_pipeline::4982.165*41.78] mapped 17978 sequences
[M::worker_pipeline::4985.124*41.76] mapped 17775 sequences
[M::worker_pipeline::5018.008*41.78] mapped 18569 sequences
[M::worker_pipeline::5043.974*41.82] mapped 17727 sequences
[M::worker_pipeline::5069.603*41.86] mapped 17823 sequences
[M::worker_pipeline::5099.767*41.89] mapped 18416 sequences
[M::worker_pipeline::5134.026*41.88] mapped 17765 sequences
