[M::mm_idx_gen::1761.751*0.03] collected minimizers
[M::mm_idx_gen::1766.921*0.10] sorted minimizers
[M::main::1766.921*0.10] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::1768.219*0.10] mid_occ = 892
[M::worker_pipeline::13184.310*10.03] mapped 12098 sequences
[M::worker_pipeline::13210.799*10.08] mapped 16908 sequences
[M::worker_pipeline::13243.665*10.13] mapped 17333 sequences
[M::worker_pipeline::13278.393*10.17] mapped 16722 sequences
[M::worker_pipeline::13306.630*10.23] mapped 17132 sequences
[M::worker_pipeline::13345.035*10.28] mapped 17385 sequences
[M::worker_pipeline::13364.717*10.32] mapped 16619 sequences
[M::worker_pipeline::13401.241*10.37] mapped 17206 sequences
[M::worker_pipeline::13429.331*10.43] mapped 17248 sequences
[M::worker_pipeline::13469.632*10.47] mapped 16667 sequences
[M::worker_pipeline::13496.725*10.53] mapped 17149 sequences
[M::worker_pipeline::13869.464*10.40] mapped 17247 sequences
[M::worker_pipeline::13871.636*10.40] mapped 17551 sequences
[M::worker_pipeline::13920.865*10.43] mapped 17913 sequences
[M::worker_pipeline::13956.690*10.48] mapped 17824 sequences
[M::worker_pipeline::13996.949*10.54] mapped 17524 sequences
[M::worker_pipeline::14019.083*10.59] mapped 17715 sequences
[M::worker_pipeline::14049.330*10.63] mapped 16970 sequences
[M::worker_pipeline::14083.214*10.68] mapped 17414 sequences
[M::worker_pipeline::14113.515*10.72] mapped 17616 sequences
[M::worker_pipeline::14139.554*10.76] mapped 16920 sequences
[M::worker_pipeline::14177.875*10.81] mapped 17652 sequences
[M::worker_pipeline::14205.765*10.86] mapped 17214 sequences
[M::worker_pipeline::14239.394*10.91] mapped 17329 sequences
[M::worker_pipeline::14301.530*10.96] mapped 17764 sequences
[M::worker_pipeline::14328.711*10.99] mapped 16711 sequences
[M::worker_pipeline::14368.783*11.04] mapped 17253 sequences
[M::worker_pipeline::14401.493*11.09] mapped 16748 sequences
[M::worker_pipeline::14434.890*11.14] mapped 17235 sequences
[M::worker_pipeline::14466.356*11.18] mapped 17428 sequences
[M::worker_pipeline::14488.794*11.23] mapped 16731 sequences
[M::worker_pipeline::14525.480*11.27] mapped 17387 sequences
[M::worker_pipeline::14559.192*11.31] mapped 17139 sequences
[M::worker_pipeline::14804.222*11.26] mapped 16902 sequences
[M::worker_pipeline::14806.294*11.26] mapped 17441 sequences
[M::worker_pipeline::14861.019*11.28] mapped 16781 sequences
[M::worker_pipeline::14889.732*11.33] mapped 17650 sequences
[M::worker_pipeline::14917.975*11.37] mapped 18246 sequences
[M::worker_pipeline::14950.110*11.40] mapped 18256 sequences
[M::worker_pipeline::14988.579*11.44] mapped 18637 sequences
[M::worker_pipeline::15014.170*11.49] mapped 17030 sequences
[M::worker_pipeline::15048.824*11.53] mapped 17472 sequences
[M::worker_pipeline::15075.185*11.58] mapped 16875 sequences
[M::worker_pipeline::15110.521*11.62] mapped 17199 sequences
[M::worker_pipeline::15137.864*11.67] mapped 17405 sequences
[M::worker_pipeline::15174.639*11.71] mapped 16700 sequences
[M::worker_pipeline::15205.876*11.76] mapped 17324 sequences
[M::worker_pipeline::15234.474*11.81] mapped 17451 sequences
[M::worker_pipeline::15263.736*11.86] mapped 16782 sequences
[M::worker_pipeline::15294.080*11.90] mapped 17451 sequences
[M::worker_pipeline::15327.978*11.94] mapped 16852 sequences
[M::worker_pipeline::15361.949*11.98] mapped 17216 sequences
[M::worker_pipeline::15392.421*12.03] mapped 17415 sequences
[M::worker_pipeline::15425.060*12.08] mapped 16844 sequences
[M::worker_pipeline::15462.742*12.14] mapped 17246 sequences
[M::worker_pipeline::15704.267*12.09] mapped 17379 sequences
[M::worker_pipeline::15706.465*12.09] mapped 16912 sequences
[M::worker_pipeline::15758.244*12.12] mapped 17484 sequences
[M::worker_pipeline::15789.322*12.15] mapped 17423 sequences
[M::worker_pipeline::15829.618*12.19] mapped 16959 sequences
[M::worker_pipeline::15867.341*12.23] mapped 17283 sequences
[M::worker_pipeline::15899.416*12.27] mapped 16974 sequences
[M::worker_pipeline::15928.854*12.32] mapped 17440 sequences
[M::worker_pipeline::15957.680*12.36] mapped 16752 sequences
[M::worker_pipeline::15987.968*12.40] mapped 17159 sequences
[M::worker_pipeline::16022.298*12.44] mapped 17234 sequences
[M::worker_pipeline::16050.865*12.48] mapped 16688 sequences
[M::worker_pipeline::16093.352*12.51] mapped 17390 sequences
[M::worker_pipeline::16126.860*12.54] mapped 17261 sequences
[M::worker_pipeline::16151.632*12.58] mapped 17005 sequences
[M::worker_pipeline::16199.764*12.60] mapped 17391 sequences
[M::worker_pipeline::16233.208*12.64] mapped 17021 sequences
[M::worker_pipeline::16274.594*12.68] mapped 16893 sequences
[M::worker_pipeline::16310.305*12.72] mapped 17292 sequences
[M::worker_pipeline::16342.792*12.76] mapped 17197 sequences
[M::worker_pipeline::16370.795*12.80] mapped 16836 sequences
[M::worker_pipeline::16411.136*12.84] mapped 16954 sequences
[M::worker_pipeline::16631.833*12.80] mapped 17216 sequences
[M::worker_pipeline::16634.326*12.80] mapped 16694 sequences
[M::worker_pipeline::16698.085*12.83] mapped 16937 sequences
[M::worker_pipeline::16727.358*12.87] mapped 17234 sequences
[M::worker_pipeline::16765.795*12.91] mapped 16596 sequences
[M::worker_pipeline::16801.209*12.95] mapped 17233 sequences
[M::worker_pipeline::16848.863*12.98] mapped 17181 sequences
[M::worker_pipeline::16890.228*13.01] mapped 16630 sequences
[M::worker_pipeline::16909.689*13.05] mapped 17856 sequences
[M::worker_pipeline::16949.428*13.08] mapped 17991 sequences
[M::worker_pipeline::16982.665*13.12] mapped 17563 sequences
[M::worker_pipeline::17024.973*13.16] mapped 17942 sequences
[M::worker_pipeline::17057.208*13.19] mapped 18054 sequences
[M::worker_pipeline::17086.694*13.23] mapped 17693 sequences
[M::worker_pipeline::17118.457*13.27] mapped 16913 sequences
[M::worker_pipeline::17141.329*13.31] mapped 17308 sequences
[M::worker_pipeline::17176.609*13.34] mapped 17505 sequences
[M::worker_pipeline::17219.833*13.37] mapped 16765 sequences
[M::worker_pipeline::17249.427*13.41] mapped 17580 sequences
