[M::mm_idx_gen::66.380*1.55] collected minimizers
[M::mm_idx_gen::68.914*2.42] sorted minimizers
[M::main::68.915*2.42] loaded/built the index for 1050 target sequence(s)
[M::mm_mapopt_update::72.005*2.36] mid_occ = 334
[M::worker_pipeline::5917.323*23.35] mapped 5409 sequences
[M::worker_pipeline::5928.795*23.35] mapped 5656 sequences
[M::worker_pipeline::5956.281*23.34] mapped 5430 sequences
[M::worker_pipeline::5966.734*23.35] mapped 18302 sequences
[M::worker_pipeline::5990.657*23.33] mapped 7420 sequences
[M::worker_pipeline::6004.319*23.35] mapped 5574 sequences
[M::worker_pipeline::6013.039*23.37] mapped 28549 sequences
[M::worker_pipeline::6026.224*23.39] mapped 14000 sequences
[M::worker_pipeline::6041.519*23.40] mapped 5736 sequences
[M::worker_pipeline::6053.030*23.42] mapped 8781 sequences
[M::worker_pipeline::6065.402*23.44] mapped 14148 sequences
[M::worker_pipeline::6091.564*23.43] mapped 5416 sequences
[M::worker_pipeline::6102.728*23.44] mapped 9124 sequences
[M::worker_pipeline::6113.291*23.46] mapped 31765 sequences
[M::worker_pipeline::6125.713*23.48] mapped 14890 sequences
[M::worker_pipeline::6141.862*23.49] mapped 5305 sequences
[M::worker_pipeline::6153.591*23.52] mapped 9932 sequences
[M::worker_pipeline::6165.080*23.54] mapped 5310 sequences
[M::worker_pipeline::6180.032*23.56] mapped 10534 sequences
[M::worker_pipeline::6194.490*23.57] mapped 5238 sequences
[M::worker_pipeline::6207.081*23.59] mapped 8682 sequences
[M::worker_pipeline::6221.629*23.61] mapped 5322 sequences
[M::worker_pipeline::6233.275*23.62] mapped 18522 sequences
[M::worker_pipeline::6242.976*23.64] mapped 22518 sequences
[M::worker_pipeline::6259.600*23.66] mapped 8184 sequences
[M::worker_pipeline::6270.840*23.67] mapped 23815 sequences
[M::worker_pipeline::6285.369*23.69] mapped 5434 sequences
[M::worker_pipeline::6297.224*23.72] mapped 5159 sequences
[M::worker_pipeline::6307.557*23.74] mapped 14703 sequences
[M::worker_pipeline::6317.594*23.75] mapped 30591 sequences
[M::worker_pipeline::6327.378*23.77] mapped 34386 sequences
[M::worker_pipeline::6342.897*23.78] mapped 14130 sequences
[M::worker_pipeline::6359.404*23.79] mapped 17631 sequences
[M::worker_pipeline::6367.108*23.78] mapped 18310 sequences
[M::worker_pipeline::6388.268*23.81] mapped 5203 sequences
[M::worker_pipeline::6418.991*23.76] mapped 5073 sequences
[M::worker_pipeline::6432.361*23.78] mapped 5250 sequences
[M::worker_pipeline::6447.298*23.79] mapped 5111 sequences
[M::worker_pipeline::6459.345*23.81] mapped 15022 sequences
[M::worker_pipeline::6470.855*23.83] mapped 11524 sequences
[M::worker_pipeline::6485.593*23.85] mapped 5143 sequences
[M::worker_pipeline::6498.299*23.87] mapped 21668 sequences
[M::worker_pipeline::6516.332*23.87] mapped 5172 sequences
[M::worker_pipeline::6536.568*23.86] mapped 10763 sequences
[M::worker_pipeline::6548.927*23.87] mapped 12076 sequences
[M::worker_pipeline::6566.229*23.88] mapped 16740 sequences
[M::worker_pipeline::6580.638*23.89] mapped 9906 sequences
[M::worker_pipeline::6592.918*23.91] mapped 24235 sequences
[M::worker_pipeline::6615.253*23.90] mapped 11155 sequences
[M::worker_pipeline::6629.153*23.90] mapped 18954 sequences
[M::worker_pipeline::6650.654*23.89] mapped 19707 sequences
[M::worker_pipeline::6853.151*23.27] mapped 20659 sequences
[M::worker_pipeline::6858.157*23.25] mapped 23590 sequences
[M::worker_pipeline::6879.734*23.27] mapped 16030 sequences
[M::worker_pipeline::6897.467*23.29] mapped 16173 sequences
[M::worker_pipeline::6908.320*23.30] mapped 19837 sequences
[M::worker_pipeline::6926.004*23.30] mapped 18594 sequences
[M::worker_pipeline::6942.820*23.31] mapped 5436 sequences
[M::worker_pipeline::6957.289*23.33] mapped 6220 sequences
[M::worker_pipeline::6968.668*23.35] mapped 29514 sequences
[M::worker_pipeline::6981.755*23.36] mapped 21792 sequences
[M::worker_pipeline::6991.573*23.37] mapped 38449 sequences
[M::worker_pipeline::7007.747*23.40] mapped 21644 sequences
[M::worker_pipeline::7015.646*23.40] mapped 38410 sequences
[M::worker_pipeline::7029.859*23.38] mapped 30270 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax lr:hq --eqx -y -t 40 assembly/output/verkko/T2T04_1/assembly.fasta -
[M::main] Real time: 7032.254 sec; CPU: 164387.591 sec; Peak RSS: 35.659 GB
[bam_sort_core] merging from 4 files and 8 in-memory blocks...
